_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.041,9300","-0,52%","0,10%","0,10%","-1,35%","-2,01%","1,45%","-2,67%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.419.544.189,00","33.066.057,97",,Jan-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,06-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086279,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.047,1700","-0,39%","-0,54%","-0,54%","-0,87%","-1,49%","-0,43%","-1,19%","1,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.165.455.476.376,00","3.006.670.944,68",30-Okt-2017,Jan-2026,,Maks 1.00%,"Rp. 200.000,- (seratus ribu Rupiah).",29-Jan-2026,30-Jan-2026,06-Feb-2026,"1.490,1092","-0,39%","-0,10%","-0,10%","-0,43%","-0,09%","2,44%","-0,28%","6,91%",,,,,"1.423,2649","0,13%","0,27%","0,21%","-0,10%","0,23%","2,18%","0,08%","5,62%",,,,,2026-02-09T09:27:53.086285,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.027,1700","-0,39%","-0,09%","-0,09%","-0,41%","-0,03%","2,54%","-0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.831.365.836,00","322.751.144,43",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086291,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.326,4700","-0,01%","0,06%","0,06%","0,31%","0,82%","2,18%","0,36%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.295.290.367.102,09","977.095.168,01",16-Agt-2016,Jan-2026,,Maks 1.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086297,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.181,1200","0,02%","0,09%","0,09%","0,46%","0,98%","2,82%","0,47%","5,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.797.026.172,03","112.538.826,88",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086304,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.627,8500","-1,30%","-1,17%","-1,17%","-3,31%","-0,44%","9,06%","0,25%","14,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"746.640.828.939,00","453.312.666,41",11-Feb-2013,Jan-2026,,Maks 3.0%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086311,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,7285","0,02%","0,10%","0,10%","0,46%","0,67%","0,22%","0,56%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618.399.404.543,69","600.000.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086317,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,3026","0,02%","0,11%","0,11%","-1,92%","-1,01%","0,41%","-1,82%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.127.230.010,77","500.037.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086323,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,197600","-2,92%","-3,89%","-3,89%","-14,12%","-12,48%","1,72%","-10,16%","13,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.985.616,77","6.404.179,14",18-Mei-2015,Jan-2026,,Maks 3.0%,USD 100,29-Jan-2026,30-Jan-2026,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086329,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,976800","0,00%","0,01%","0,01%","0,10%","-0,15%","0,31%","-0,32%","2,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.756.606,80","1.797.490,49",02-Nov-2020,Jan-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,06-Feb-2026,"1,039984","0,00%","0,01%","0,01%","0,10%","-0,15%","0,71%","-0,32%","4,03%",,,,,"1,036400","0,04%","0,02%","0,05%","0,39%","-0,20%","0,61%","-0,29%","3,90%",,,,,2026-02-09T09:27:53.086335,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,261900","-0,07%","-0,36%","-0,36%","-1,14%","-1,10%","0,87%","-1,71%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.991.036,92","95.468.244,05",10-Mar-2014,Jan-2026,,Maks 1.50%,USD 100,29-Jan-2026,30-Jan-2026,06-Feb-2026,"1,486411","-0,07%","-0,02%","-0,02%","-0,80%","-0,05%","2,30%","-1,02%","6,25%",,,,,"1,474250","0,20%","-0,08%","0,05%","-0,73%","-0,21%","2,04%","-0,82%","6,02%",,,,,2026-02-09T09:27:53.086341,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,994700","-0,07%","-0,02%","-0,02%","-0,80%","-0,06%",-,"-1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.920.544,43","5.947.021,78",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086347,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"743,0200","-1,12%","-2,74%","-2,74%","-8,58%","-8,09%","-4,37%","-6,17%","-0,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.606.858.814,00","110.753.829,55",27-Okt-2021,Jan-2026,,Max. 3.00% per annum,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086353,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086359,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086365,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"912,3300","-1,49%","-0,42%","-0,42%","-3,17%","-2,37%","4,74%","-1,69%","10,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.475.390.210,00","20.164.979,72",30-Agt-2018,Jan-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086371,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.208,5400","-1,60%","-2,17%","-2,17%","-6,08%","2,14%","19,43%","-1,60%","30,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"578.086.172.631,20","467.968.889,77",31-Mei-2018,Jan-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086377,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.068,2100","-1,09%","-0,33%","-0,33%","-1,68%","1,48%","12,15%","0,58%","19,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.051.972.630.006,00","2.847.670.459,02",27-Sep-2017,Jan-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086384,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.101,6100","-0,76%","-0,16%","-0,16%","-1,83%","0,54%","5,91%","0,26%","9,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.277.405.405,00","197.830.028,79",16-Feb-2018,Jan-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086389,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.298,5567","-1,28%","-2,72%","-2,72%","-7,14%","1,29%","9,77%","-2,55%","16,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.381.904.865,10","24.259.907,41",23-Jul-2018,Jan-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086396,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Jan-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086402,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Jan-2026,,Maks. 2% p.a,,30-Des-2019,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086408,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Jan-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086414,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Jan-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086420,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"219,7294","-0,44%","-1,29%","-1,29%","-2,43%","0,95%","2,86%","-0,54%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.614.391.745,40","16.236.678,91",24-Jul-2017,Jan-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086426,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,2401","-0,36%","-0,51%","-0,51%","-0,98%","2,54%","4,50%","0,14%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.835.601.518,02","386.996.334,44",26-Apr-2018,Jan-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086432,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"327,4287","-0,55%","-1,01%","-1,01%","-1,59%","8,74%","30,24%","-0,03%","51,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.928.264.044,51","906.786.793,14",28-Jun-2018,Jan-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086438,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"569,5746","-1,19%","-2,87%","-2,87%","-4,85%","12,20%","28,74%","-0,12%","44,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.985.007.551,80","317.168.886,22",17-Jul-2018,Jan-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086444,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"356,6440","-0,06%","0,03%","0,03%","-0,12%","0,05%","0,25%","-0,15%","-0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.064.933.003,50","14.205.303,74",21-Sep-2018,Jan-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086451,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2111","0,01%","0,07%","0,07%","-0,01%","-2,28%","-10,94%","0,06%","11,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.057.105.214,39","29.933.322,21",30-Mei-2017,Jan-2026,,Maks 1.00%,Rp. 10.000.000.000,29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086457,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.555,2400","0,01%","0,08%","0,08%","0,41%","1,17%","2,61%","0,51%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.171.160.481,19","175.782.305,92",12-Apr-2017,Jan-2026,,Maks 1.00%,Rp. 10.000,30-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086463,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.298,1100","0,00%","0,07%","0,07%","0,41%","1,27%","2,92%","0,51%","5,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.400.297.975,64","45.021.691,92",05-Mar-2020,Jan-2026,,"Maks 2,00%",Rp. 100.000,30-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086469,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.074,7800","-0,44%","-0,13%","-0,13%","-0,41%","-1,83%","0,03%","-0,21%","1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.452.683.958,00","229.007.742,10",05-Des-2019,Jan-2026,,"Maks 2,00%",Rp. 100.000,27-Nov-2025,28-Nov-2025,06-Feb-2026,"1.285,1274","-0,44%","-0,13%","-0,13%","-0,41%","-1,83%","0,03%","-0,21%","1,97%",,,,,"1.298,8600","0,15%","0,24%","0,31%","5,35%","3,89%","5,66%","5,53%","7,60%",,,,,2026-02-09T09:27:53.086475,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"801,7500","-1,97%","-4,30%","-4,30%","-17,58%","-12,62%","-8,85%","-13,53%","-7,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.537.252.730,42","99.710.483,64",12-Apr-2017,Jan-2026,,Maks 3.00%,"Rp. 500,000",30-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086481,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"929,2800","-1,97%","-4,30%","-4,30%","-17,58%","-12,62%","-8,85%","-13,53%","-8,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.757.031.394,37","1.809.398,01",23-Apr-2024,Jan-2026,,"5,00%","Rp 1.000.000.000,-",30-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086487,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.049,5045","-0,17%","-0,51%","-0,51%","-0,27%","-0,19%","0,38%","-0,47%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.960.472.262,29","249.272.646,46",07-Agt-2017,Jan-2026,,Maks 2.00%,Rp 10.000.000,29-Des-2025,30-Des-2025,06-Feb-2026,"1.711,8452","-0,17%","-0,51%","-0,51%","-0,27%","-0,19%","0,38%","-0,47%","2,05%",,,,,"1.433,5115","0,03%","-0,18%","-0,21%","-0,02%","-0,03%","0,40%","-0,17%","1,72%",,,,,2026-02-09T09:27:53.086493,1
,73,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.078,1500","-1,60%","-5,41%","-5,41%","-22,66%","-8,31%","-1,72%","-17,41%","0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"602.620.332,56","528.692,30",30-Sep-2018,Jan-2026,,Maks 2.50%,Rp. 500.000,29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086499,1
,74,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.450,9500","-0,60%","-0,32%","-0,32%","-0,79%","-0,32%","2,87%","-0,52%","7,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.860.335.397,00","22.574.261,28",01-Feb-2019,Jan-2026,,Maks 2.00%,Rp 10.000,30-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086505,1
,75,AVRIST DANA KAS RUBY,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,8469","0,00%","0,00%","0,00%","-0,01%","-0,02%",-,"-0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.215,10","250,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:27:53.086512,1
