_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.012,5600","-0,29%","-1,37%","-2,84%","-2,58%","-4,57%","-2,89%","-5,41%","0,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.459.724.227,00","33.066.057,97",,Feb-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537722,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.027,6300","-0,23%","-1,19%","-2,27%","-2,25%","-2,65%","-3,57%","-3,03%","-0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.946.961.143,00","3.023.135.893,50",30-Okt-2017,Feb-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",29-Jan-2026,30-Jan-2026,13-Mar-2026,"1.468,7352","-0,23%","-1,19%","-1,84%","-1,82%","-1,32%","-0,82%","-1,71%","4,75%",,,,,"1.410,0082","-0,47%","-0,45%","-0,95%","-0,63%","-0,60%","0,12%","-0,85%","4,10%",,,,,2026-03-14T09:15:00.537728,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.012,7200","-0,23%","-1,18%","-1,83%","-1,80%","-1,25%","-0,72%","-1,65%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.959.516.007,00","322.751.144,43",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537734,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.327,5200","0,00%","-0,08%","-0,08%","0,03%","0,64%","1,60%","0,44%","4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.402.558.748.904,88","1.055.656.174,36",16-Agt-2016,Feb-2026,,Maks 1.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537740,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.181,6400","-0,01%","-0,07%","-0,11%","0,06%","0,75%","2,00%","0,52%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.447.012.453,77","103.511.519,28",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537746,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.527,5400","-2,27%","-4,97%","-10,78%","-9,08%","-5,46%","-0,20%","-5,93%","14,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"733.860.105.670,00","428.640.735,55",11-Feb-2013,Feb-2026,,Maks 3.0%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537752,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,5466","0,02%","0,10%","0,21%","-0,22%","0,71%","0,19%","0,45%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"617.050.638.901,76","600.000.000,00",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537758,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,9230","0,02%","0,11%","0,22%","0,44%","-1,01%","0,39%","-1,28%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.375.260.017,06","500.037.000,00",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537763,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,019400","-2,79%","-15,06%","-23,01%","-19,73%","-25,69%","-20,53%","-23,53%","1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.917.554,35","6.726.645,58",18-Mei-2015,Feb-2026,,Maks 3.0%,USD 100,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537769,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,975600","-0,07%","-0,42%","-0,54%","-0,30%","-0,31%","-0,41%","-0,44%","1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.460.868,21","1.487.473,44",02-Nov-2020,Feb-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,13-Mar-2026,"1,038706","-0,07%","-0,42%","-0,54%","-0,30%","-0,31%","-0,01%","-0,44%","3,16%",,,,,"1,037500","-0,17%","-0,24%","-0,24%","0,06%","-0,06%","0,28%","-0,18%","3,16%",,,,,2026-03-14T09:15:00.537775,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,239800","-0,29%","-0,88%","-2,56%","-2,21%","-3,19%","-2,72%","-3,44%","0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.907.844,82","98.828.064,19",10-Mar-2014,Feb-2026,,Maks 1.50%,USD 100,29-Jan-2026,30-Jan-2026,13-Mar-2026,"1,465457","-0,29%","-0,88%","-2,22%","-1,87%","-2,17%","-1,01%","-2,42%","4,16%",,,,,"1,465850","-0,06%","-0,77%","-1,19%","-0,56%","-1,10%","0,23%","-1,39%","3,88%",,,,,2026-03-14T09:15:00.537781,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,980700","-0,29%","-0,88%","-2,22%","-1,87%","-2,17%",-,"-2,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.888.849,22","5.863.770,00",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537786,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"663,2000","-2,41%","-4,57%","-13,26%","-12,93%","-17,70%","-16,73%","-16,25%","-7,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.551.405.906,00","39.956.566,91",27-Okt-2021,Feb-2026,,Max. 3.00% per annum,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537792,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,010000","-2,17%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537798,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,992600","-0,23%","-0,57%","-0,70%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.015.520,26","1.014.633,63",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537805,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"839,7900","-2,13%","-4,37%","-10,76%","-9,21%","-8,43%","-4,72%","-9,51%","6,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.569.642.530,00","19.733.727,87",30-Agt-2018,Feb-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537810,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.161,6100","-2,30%","-6,82%","-11,08%","-8,64%","-5,21%","8,76%","-5,42%","35,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.014.592.126,13","639.182.993,87",31-Mei-2018,Feb-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537816,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.001,6600","-2,33%","-4,89%","-10,25%","-7,94%","-4,35%","2,35%","-5,69%","17,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.025.798.872,00","2.847.670.459,02",27-Sep-2017,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537822,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.016,3500","-2,13%","-4,34%","-9,97%","-8,42%","-6,11%","-4,35%","-7,50%","6,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.327.395.633,00","197.830.028,79",16-Feb-2018,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537828,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.203,4123","-2,97%","-6,77%","-14,99%","-11,17%","-8,98%","-0,77%","-9,69%","14,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.340.498.917,14","24.259.907,41",23-Jul-2018,Feb-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537834,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537840,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Feb-2026,,Maks. 2% p.a,,30-Des-2019,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537846,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537852,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537858,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"217,3730","-0,33%","-1,06%","-1,89%","-1,80%","-1,51%","0,75%","-1,61%","1,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.597.247.389,50","16.236.678,91",24-Jul-2017,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537864,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,1647","-0,11%","-0,45%","-1,22%","-0,84%","0,34%","3,28%","0,10%","3,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.376.683.442,73","386.996.334,44",26-Apr-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537869,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"324,1948","-0,53%","-1,30%","-2,54%","-2,21%","-0,48%","12,91%","-1,01%","49,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.637.598.056,42","906.786.793,14",28-Jun-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537875,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"563,2090","-1,29%","-3,02%","-7,46%","-3,48%","0,77%","15,76%","-1,23%","44,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.040.336.084,85","317.168.886,22",17-Jul-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537881,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"356,1930","-0,09%","-0,17%","-0,23%","-0,24%","-0,20%","-0,82%","-0,28%","-0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.071.658.059,64","14.205.303,74",21-Sep-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537886,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"335,4020","0,01%","-0,21%","-0,14%","0,00%","0,00%","-8,94%","-0,18%","14,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.053.863.669,70","29.933.352,03",30-Mei-2017,Feb-2026,,Maks 1.00%,Rp. 10.000.000.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537892,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.560,1800","-0,01%","0,01%","0,09%","0,25%","1,06%","2,39%","0,83%","5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278.307.373.691,83","178.539.072,52",12-Apr-2017,Feb-2026,,Maks 1.00%,Rp. 10.000,27-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537898,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.301,9500","-0,03%","0,01%","0,08%","0,22%","1,10%","2,65%","0,81%","5,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.973.882.603,79","45.330.591,29",05-Mar-2020,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537904,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.049,3000","-0,25%","-1,02%","-1,62%","-2,59%","-2,26%","-2,44%","-2,58%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.244.706.556,00","229.007.742,10",05-Des-2019,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,"1.299,9248","-0,25%","-1,02%","-1,62%","-1,55%","-1,21%","0,49%","-1,53%","6,00%",,,,,"1.283,8500","-0,55%","-0,99%","-1,05%","-0,90%","-0,74%","0,92%","-0,97%","5,50%",,,,,2026-03-14T09:15:00.537910,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"728,3000","-2,33%","-6,31%","-14,21%","-13,82%","-22,27%","-18,26%","-21,45%","-9,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.074.750.040,11","99.037.449,80",12-Apr-2017,Feb-2026,,Maks 5.00%,"Rp. 500,000",26-Feb-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537916,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"844,1400","-2,33%","-6,31%","-14,21%","-13,82%","-22,27%","-18,26%","-21,45%","-10,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.780.355.272,29","1.809.398,01",23-Apr-2024,Feb-2026,,"Maks 5,00%","Rp 1.000.000.000,-",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537922,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.039,0400","-0,13%","-0,54%","-1,28%","-1,16%","-1,04%","-1,10%","-1,47%","0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345.373.252.859,76","328.139.618,45",07-Agt-2017,Feb-2026,,Maks 2.00%,Rp 10.000.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,"1.694,7766","-0,13%","-0,54%","-1,28%","-1,16%","-1,04%","-1,10%","-1,47%","0,54%",,,,,"1.423,3216","-0,25%","-0,45%","-0,77%","-0,58%","-0,55%","-0,51%","-0,88%","0,60%",,,,,2026-03-14T09:15:00.537927,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"992,7819","-0,13%","-0,54%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,Maks. 3%,"Rp 10.000,-",,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537933,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"989,9900","-1,90%","-5,44%","-12,83%","-13,88%","-24,37%","-10,75%","-24,16%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"585.267.953,59","515.366,35",30-Sep-2018,Feb-2026,,Maks 5.00%,Rp. 500.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537939,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.431,9100","-0,29%","-1,11%","-1,81%","-1,73%","-1,59%","-0,04%","-1,82%","5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.863.546.416,00","22.535.091,41",01-Feb-2019,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:00.537944,1
