_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.052,0300","0,01%","-0,14%","-0,73%","-0,61%","-1,88%","-0,17%","-0,73%","2,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.155.305.016.650,00","2.977.404.804,46",30-Okt-2017,Des-2025,,Maks 1.00%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Des-2025,30-Des-2025,29-Jan-2026,"1.483,3522","0,01%","-0,14%","-0,73%","-0,61%","-0,92%","2,27%","-0,73%","6,97%",,,,,"1.419,3658","-0,06%","-0,07%","-0,10%","-0,03%","-0,37%","2,04%","-0,10%","5,62%",,,,,2026-01-30T09:17:57.420992,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.027,3700","0,01%","-0,14%","-0,23%","-0,11%","-0,38%",-,"-0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.939.259.181,00","322.361.993,95",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.420998,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.325,5500","0,01%","-0,02%","0,29%","0,31%","0,84%","2,22%","0,29%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.177.968.495.253,70","891.249.919,47",16-Agt-2016,Des-2025,,Maks 1.00%,Rp. 100.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421003,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.179,4500","0,01%","-0,07%","0,33%","0,36%","0,97%","2,72%","0,33%","5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.061.982.984,10","103.833.577,02",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421009,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.626,9600","-0,65%","-5,73%","0,20%","0,00%","-0,39%","9,77%","0,20%","9,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"694.264.400.790,00","427.562.979,04",11-Feb-2013,Des-2025,,Maks 3.0%,"Rp. 100.000,-",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421016,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,5141","0,02%","0,10%","0,44%","0,46%","0,67%","0,22%","0,44%","0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"615.589.558.179,61","600.000.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421022,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0181","0,02%","0,11%","-1,94%","-1,93%","-1,01%","0,41%","-1,94%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"520.155.654.068,01","500.037.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421028,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,233700","-2,89%","-10,92%","-7,46%","-8,11%","-9,03%","6,28%","-7,46%","11,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.370.967,08","7.031.681,74",18-Mei-2015,Des-2025,,Maks 3.0%,USD 100,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421034,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,976300","-0,03%","0,02%","-0,37%","-0,36%","-0,40%","0,66%","-0,37%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.505.056,91","1.536.436,81",02-Nov-2020,Des-2025,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,29-Jan-2026,"1,039451","-0,03%","0,02%","-0,37%","-0,36%","-0,40%","1,06%","-0,37%","4,28%",,,,,"1,036200","0,02%","-0,08%","-0,31%","-0,15%","-0,31%","1,01%","-0,31%","4,09%",,,,,2026-01-30T09:17:57.421040,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,268400","-0,27%","-0,07%","-1,21%","-1,22%","-1,80%","2,30%","-1,21%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.533.618,10","83.782.358,30",10-Mar-2014,Des-2025,,Maks 1.50%,USD 100,29-Des-2025,30-Des-2025,29-Jan-2026,"1,483651","-0,27%","-0,07%","-1,21%","-1,22%","-1,11%","3,02%","-1,21%","7,45%",,,,,"1,478950","-0,05%","-0,03%","-0,52%","-0,45%","-0,39%","3,08%","-0,52%","7,07%",,,,,2026-01-30T09:17:57.421046,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,996400","-0,27%","-0,07%","-0,86%","-0,88%",-,-,"-0,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.974.989,34","5.947.021,78",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421051,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"744,2100","-1,08%","-8,27%","-6,02%","-5,99%","-8,84%","-3,44%","-6,02%","-4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.755.845.145,00","45.153.200,63",27-Okt-2021,Des-2025,,Max. 3.00% per annum,"Rp 100.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421057,1
,50,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"899,2300","0,95%","-5,61%","-3,10%","-3,06%","-3,23%","2,03%","-3,10%","2,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.947.479.621,00","19.339.063,48",30-Agt-2018,Des-2025,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421063,1
,51,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.224,8100","-0,95%","-7,63%","-0,27%","-0,69%","4,48%","22,14%","-0,27%","26,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326.919.359.904,32","266.190.511,26",31-Mei-2018,Des-2025,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421069,1
,52,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.050,9900","-0,72%","-6,92%","-1,04%","-1,40%","0,61%","9,98%","-1,04%","11,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.024.439.727.014,00","2.847.671.081,63",27-Sep-2017,Des-2025,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421075,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.082,6800","-0,29%","-6,20%","-1,46%","-1,49%","-0,50%","3,26%","-1,46%","2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.369.259.236,00","197.830.601,07",16-Feb-2018,Des-2025,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421081,1
,54,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.314,0252","-0,50%","-7,14%","-1,39%","-1,81%","2,40%","9,86%","-1,39%","12,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.328.044.923,01","24.259.907,41",23-Jul-2018,Des-2025,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421087,1
,55,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Des-2025,,Maks. 2% p.a.,,30-Des-2019,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421093,1
,56,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Des-2025,,Maks. 2% p.a,,30-Des-2019,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421098,1
,57,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Des-2025,,Maks. 2% p.a.,,30-Des-2019,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421104,1
,58,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Des-2025,,Maks. 2% p.a.,,30-Des-2019,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421110,1
,59,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"220,2170","-0,21%","-1,60%","-0,32%","-0,39%","1,27%","3,04%","-0,32%","1,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.587.150.155,06","16.236.678,91",24-Jul-2017,Des-2025,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421116,1
,60,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,9608","-0,38%","-1,66%","0,49%","0,55%","2,79%","5,05%","0,49%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.877.118.248,82","389.733.431,82",26-Apr-2018,Des-2025,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421122,1
,61,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"328,2044","-0,67%","-2,75%","0,21%","0,16%","9,05%","32,98%","0,21%","51,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.985.101.155,48","906.786.793,14",28-Jun-2018,Des-2025,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421128,1
,62,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"579,1166","-1,76%","-7,66%","1,56%","1,73%","14,08%","32,62%","1,56%","44,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.861.537.227,70","317.168.886,22",17-Jul-2018,Des-2025,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421134,1
,63,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"356,2479","0,00%","-0,26%","-0,26%","-0,23%","-0,14%","0,21%","-0,26%","-0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.073.839.337,79","14.205.303,74",21-Sep-2018,Des-2025,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421139,1
,64,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"335,9510","0,01%","0,07%","-0,02%","-0,01%","-2,94%","-10,16%","-0,02%","10,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.097.220,55","29.933.509,91",30-Mei-2017,Des-2025,,Maks 1.00%,Rp. 10.000.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421145,1
,65,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.553,8200","0,01%","0,07%","0,42%","0,43%","1,19%","2,62%","0,42%","5,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.061.696.757,73","153.849.669,09",12-Apr-2017,Des-2025,,Maks 1.00%,Rp. 10.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421151,1
,66,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.296,9900","0,01%","0,06%","0,43%","0,44%","1,31%","2,94%","0,43%","5,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.494.419.712,80","45.292.390,76",05-Mar-2020,Des-2025,,"Maks 2,00%",Rp. 100.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421157,1
,67,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.075,4200","-0,09%","-0,21%","-0,15%","-0,04%","-2,16%","0,36%","-0,15%","2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.652.510.119,00","229.007.742,10",05-Des-2019,Des-2025,,"Maks 2,00%",Rp. 100.000,27-Nov-2025,28-Nov-2025,29-Jan-2026,"1.285,8926","-0,09%","-0,21%","-0,15%","-0,04%","-2,16%","0,36%","-0,15%","2,86%",,,,,"1.295,8000","0,03%","-0,09%","5,28%","5,38%","3,41%","5,62%","5,28%","7,94%",,,,,2026-01-30T09:17:57.421163,1
,68,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"832,8200","-3,23%","-11,03%","-10,17%","-10,23%","-10,06%","-6,72%","-10,17%","-8,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.592.410.945,04","100.946.599,77",12-Apr-2017,Des-2025,,Maks 3.00%,"Rp. 500,000",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421169,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"965,2900","-3,23%","-11,03%","-10,17%","-10,23%","-10,06%","-6,72%","-10,17%","-8,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.944.411.792,63","1.809.398,01",23-Apr-2024,Des-2025,,5.00%,"Rp 1.000.000.000,-",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421174,1
,70,AVRIST ADA SUKUK BERKAH SYARIAH,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.054,3402","0,04%","-0,01%","-0,02%","0,06%","-0,37%","0,45%","-0,02%","2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"248.280.830.530,91","235.447.540,37",07-Agt-2017,Des-2025,,Maks 2.00%,Rp 10.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,"1.719,7327","0,04%","-0,01%","-0,02%","0,06%","-0,37%","0,45%","-0,02%","2,47%",,,,,"1.436,1497","0,03%","0,02%","0,01%","0,10%","-0,29%","0,27%","0,01%","1,77%",,,,,2026-01-30T09:17:57.421181,1
,71,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.135,5800","-5,11%","-13,83%","-13,00%","-13,38%","-2,29%","3,24%","-13,00%","4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"658.287.785,25","504.301,94",30-Sep-2018,Des-2025,,Maks 2.50%,Rp. 500.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421187,1
,72,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.454,0100","-0,07%","-0,22%","-0,31%","-0,18%","-0,61%","3,30%","-0,31%","8,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.110.461.121,00","22.701.715,85",01-Feb-2019,Des-2025,,Maks 2.00%,Rp 10.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421192,1
,73,AVRIST DANA KAS RUBY,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,8623","0,00%","0,00%","-0,01%","-0,01%","-0,02%",-,"-0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.230,03","250,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421198,1
,74,AVRIST DANA OBLIGASI SEJAHTERA,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.066,9900","-0,05%","-0,15%","-0,19%","-0,14%","-0,58%","0,22%","-0,19%","1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.371.919.085,00","38.701.978,34",23-Mei-2018,Des-2025,,Maks 2%,"Rp 10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,"1.996,7114","-0,05%","-0,15%","-0,19%","-0,14%","-0,58%","0,22%","-0,19%","1,38%",,,,,"1.453,0800","-0,03%","0,01%","4,04%","4,11%","3,68%","4,35%","4,04%","5,25%",,,,,2026-01-30T09:17:57.421204,1
,75,AVRIST EMERALD STABLE FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.181,1000","0,02%","0,12%","0,51%","0,53%","1,68%","5,16%","0,51%","9,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.983.659.396,00","576.116.426,70",28-Nov-2023,Des-2025,,Maks 3.00%,Rp. 10.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421210,1
,76,AVRIST EQUITY - CROSS SECTORAL,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"910,0200","-3,70%","-11,29%","-9,97%","-10,12%","-0,44%","1,80%","-9,97%","-2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.709.003.311,90","11.584.121,86",30-Apr-2013,Des-2025,,Maks 5.00%,Rp. 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:17:57.421216,1
