_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,272,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"623,1300","0,01%","1,58%","6,91%","-1,15%","-22,80%","-33,34%","-33,10%","-27,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.497.137.613,18","6.000.000,00",18-Mar-2024,Jun-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465377,3
,273,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"625,4700","0,01%","1,56%","6,89%","-1,20%","-22,92%","-33,54%","-33,31%","-27,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.277.130.697,42","3.891.501,97",13-Sep-2023,Jun-2026,,Maksimum 3% per tahun,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465383,3
,274,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,9143","0,02%","0,11%","0,16%","0,50%","1,54%","0,04%","0,20%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.246.682.571,96","200.000.900,00",08-Jan-2025,Jun-2026,,,,,,10-Jul-2026,"1.094,8144","0,02%","0,11%","0,16%","0,50%","1,54%","3,08%","3,25%","6,23%",,,,,"1.092,0887","0,02%","0,11%","0,16%","0,47%","1,45%","2,91%","3,07%","5,97%",,,,,2026-07-13T12:09:55.465390,3
,275,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,9059","0,02%","0,11%","0,16%","0,46%","1,48%","0,05%","0,21%","-2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.222.948.454,50","100.000.900,00",07-Jun-2024,Jun-2026,,,,,,10-Jul-2026,"1.195,6984","0,02%","0,11%","0,16%","0,46%","1,48%","3,02%","3,18%","9,08%",,,,,"1.185,5087","0,01%","0,10%","0,14%","0,40%","1,29%","2,62%","2,77%","8,26%",,,,,2026-07-13T12:09:55.465396,3
,276,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,4752","0,02%","0,11%","0,16%","0,49%","1,52%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.595.240.099,03","175.000.900,00",26-Mar-2026,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465402,3
,277,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,1364","0,02%","0,11%","0,16%","0,49%","1,49%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.746.243.683,78","500.000.900,00",20-Feb-2026,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465408,3
,278,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,5782","0,02%","0,11%","0,16%","0,06%","0,90%","1,70%","1,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.696.710.097,81","300.000.900,00",16-Des-2025,Jun-2026,,,,,,10-Jul-2026,"1.027,1836","0,02%","0,11%","0,16%","0,06%","0,90%","2,36%","2,52%",-,,,,,"1.027,0459","0,02%","0,11%","0,16%","0,06%","0,90%","2,35%","2,51%","0,00%",,,,,2026-07-13T12:09:55.465414,3
,279,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,7402","0,02%","0,11%","0,16%","-2,38%","-1,41%","0,06%","0,22%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.413.866.042,48","200.000.900,00",22-Apr-2024,Jun-2026,,,,,,10-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.105,3924","0,02%","0,11%","0,15%","-2,23%","-1,30%","0,05%","0,21%","2,92%",,,,,2026-07-13T12:09:55.465420,3
,280,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,6693","0,01%","0,10%","0,14%","0,43%","-1,17%","0,07%","0,22%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.074.160.762,26","825.000.800,00",18-Sep-2023,Jun-2026,,,,,,10-Jul-2026,"1.132,4631","0,01%","0,10%","0,14%","0,43%","-1,17%","0,15%","0,30%","2,85%",,,,,"1.126,3114","0,01%","0,09%","0,13%","0,39%","-1,06%","0,13%","0,27%","2,60%",,,,,2026-07-13T12:09:55.465427,3
,281,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.004,9696","0,02%","0,11%","0,16%","-1,57%","-0,60%","0,02%","-1,86%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.506.056.830,52","150.000.900,00",09-Jul-2025,Jun-2026,,,,,,10-Jul-2026,"1.058,3719","0,02%","0,11%","0,16%","-1,57%","-0,60%","0,84%","1,00%","5,84%",,,,,"1.057,7655","0,02%","0,11%","0,15%","-1,49%","-0,57%","0,80%","0,96%","5,78%",,,,,2026-07-13T12:09:55.465433,3
,282,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,6803","0,02%","0,11%","0,16%","0,49%","-1,32%","0,02%","0,18%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.409.060.209,11","200.000.900,00",,Jun-2026,,,,,,10-Jul-2026,"1.144,3479","0,02%","0,11%","0,16%","0,49%","-1,32%","0,17%","0,33%","3,21%",,,,,"1.137,1243","0,01%","0,10%","0,14%","0,44%","-1,18%","0,15%","0,30%","2,92%",,,,,2026-07-13T12:09:55.465439,3
,283,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,5486","0,02%","0,11%","0,16%","0,46%","1,43%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.156.737.978.024,08","2.127.000.400,00",01-Apr-2026,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465445,3
,284,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,3536","0,01%","0,08%","0,11%","0,34%","1,05%","2,12%","2,24%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.583.958.741,50","500.000.900,00",17-Sep-2025,Jun-2026,,,,,,10-Jul-2026,"1.034,3664","0,01%","0,08%","0,11%","0,34%","1,05%","2,12%","2,24%",-,,,,,"1.034,3662","0,01%","0,08%","0,11%","0,34%","1,05%","2,12%","2,24%","0,00%",,,,,2026-07-13T12:09:55.465451,3
,285,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,1385","0,01%","0,09%","0,11%","0,37%","1,15%","0,25%","0,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.401.053.149,62","100.000.900,00",01-Okt-2025,Jun-2026,,,,,,09-Jul-2026,"1.036,0274","0,01%","0,09%","0,11%","0,37%","1,15%","2,31%","2,44%",-,,,,,"1.035,7266","0,01%","0,08%","0,11%","0,37%","1,12%","2,28%","2,41%","0,00%",,,,,2026-07-13T12:09:55.465456,3
,286,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.579,2100","0,11%","-0,25%","-0,17%","0,46%","-4,72%","-6,29%","-6,16%","-4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.492.681.647,00","6.632.816,27",30-Mei-2016,Jun-2026,,Maksimum 2.50% per tahun,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.738,5975","0,11%","-0,25%","-0,17%","0,46%","1,34%","-0,34%","-0,20%","1,98%",,,,,"1.703,1883","0,11%","-0,23%","-0,16%","0,42%","-2,36%","-4,10%","-3,97%","-0,01%",,,,,2026-07-13T12:09:55.465462,3
,287,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.048,5900","0,20%","-0,16%","0,01%","0,54%","-3,18%","-5,63%","-5,53%","-3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"272.533.341.168,96","259.919.357,91",02-Nov-2021,Jun-2026,,Maksimum 1.50%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.214,7732","0,20%","-0,16%","0,01%","0,54%","-0,14%","-1,65%","-1,54%","2,42%",,,,,"1.183,4479","0,18%","-0,14%","0,01%","0,48%","-1,68%","-3,28%","-3,19%","0,39%",,,,,2026-07-13T12:09:55.465469,3
,288,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"752,0800","0,31%","1,58%","5,81%","2,22%","-12,52%","-19,41%","-19,32%","-14,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.191.563.920,66","27.000.000,00",14-Okt-2024,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465475,3
,289,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"731,8600","0,30%","1,56%","5,79%","2,17%","-12,64%","-19,63%","-19,56%","-14,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.286.492.557,00","113.164.304,04",14-Jul-2023,Jun-2026,,Maks 3%,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465481,3
,290,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"979,6300","0,07%","-0,48%","-0,43%","0,34%","-2,10%","-4,29%","-4,55%","-2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.849.465.926,93","112.671.581,09",11-Jun-2025,Jun-2026,,,,,,10-Jul-2026,"1.046,1364","0,07%","-0,03%","0,02%","0,79%","0,14%","-0,77%","-0,59%","3,59%",,,,,"1.036,9013","0,06%","-0,02%","0,02%","0,75%","-0,54%","-1,60%","-1,42%","2,67%",,,,,2026-07-13T12:09:55.465486,3
,291,BNI AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"963,4500","0,06%","-0,58%","-0,54%","0,14%","-2,68%","-5,39%","-5,74%","-4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.322.448.616.505,90","2.397.577.192,17",13-Des-2022,Jun-2026,,Maksimum 2%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.158,2692","0,06%","-0,06%","-0,02%","0,66%","-0,11%","-1,37%","-1,24%","2,36%",,,,,"1.137,3982","0,05%","-0,05%","-0,02%","0,56%","-0,82%","-2,08%","-1,96%","1,23%",,,,,2026-07-13T12:09:55.465492,3
,292,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"977,7600","0,06%","-0,50%","-0,46%","0,23%","-2,41%","-4,88%","-5,17%","-3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.850.296.367,33","10.027.998,32",17-Jan-2025,Jun-2026,,Maks. 1.75%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.065,8889","0,06%","-0,05%","-0,01%","0,69%","-0,18%","-1,38%","-1,23%","2,30%",,,,,"1.056,0889","0,06%","-0,05%","-0,01%","0,64%","-1,01%","-2,14%","-2,00%","1,40%",,,,,2026-07-13T12:09:55.465499,3
,293,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.887,9500","0,02%","0,04%","0,06%","0,21%","0,90%","1,66%","1,77%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.442.776.024,07","51.111.994,56",28-Jun-2013,Jun-2026,,Maks 1%,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465504,3
,294,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.092,7100","0,02%","0,09%","0,11%","0,16%","0,76%","1,63%","1,75%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366.800.283.450,00","336.038.049,41",17-Sep-2024,Jun-2026,,Maks 1%,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:09:55.465510,3
,295,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.592,7270","0,11%","-0,10%","-0,05%","-0,17%","-3,01%","-5,83%","-5,64%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"973.076.854.116,79","610.656.008,66",15-Jul-2014,Jun-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,10-Jul-2026,"2.696,4708","0,11%","-0,10%","-0,05%","-0,17%","-3,01%","-3,89%","-3,70%","2,07%",,,,,"2.406,1170","0,08%","-0,06%","-0,03%","-0,11%","-1,88%","-2,63%","-2,49%","1,44%",,,,,2026-07-13T12:09:55.465516,3
,296,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.192,8306","0,10%","-0,15%","-0,09%","-0,17%","-2,84%","-5,04%","-4,89%","-1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"754.566.848.014,49","632.028.132,54",06-Jul-2017,Jun-2026,,,,30-Mei-2022,31-Mei-2022,10-Jul-2026,"1.600,1797","0,10%","-0,15%","-0,09%","-0,17%","-2,84%","-4,06%","-3,91%","1,50%",,,,,"1.535,4396","0,08%","-0,11%","-0,07%","-0,13%","-2,07%","-3,19%","-3,07%","1,27%",,,,,2026-07-13T12:09:55.465522,3
,297,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.209,4089","0,09%","-0,53%","-0,46%","0,16%","-2,66%","-5,34%","-5,64%","-4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.884.725.510,99","139.823.995,35",09-Nov-2016,Jun-2026,,Maks 1.50%,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.735,8369","0,09%","-0,53%","-0,46%","0,16%","-2,66%","-3,85%","-3,67%","-0,25%",,,,,"1.653,7093","0,07%","-0,39%","-0,34%","0,12%","-1,83%","-2,85%","-2,71%","-0,08%",,,,,2026-07-13T12:09:55.465528,3
,298,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.081,8496","0,03%","0,10%","0,12%","0,88%","-1,76%","-5,47%","-5,22%","-2,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254.438.540.574,84","1.160.923.920,39",26-Okt-2017,Jun-2026,,,,30-Mei-2022,31-Mei-2022,10-Jul-2026,"1.794,8249","0,03%","0,10%","0,12%","0,88%","-1,76%","-2,27%","-2,00%","2,27%",,,,,"1.626,4150","0,02%","0,06%","0,08%","0,58%","-1,06%","-1,53%","-1,35%","1,63%",,,,,2026-07-13T12:09:55.465534,3
,299,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.006,5984","0,03%","0,09%","0,11%","0,29%","-2,14%","-4,29%","-4,04%","-3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.545.775.215,59","49.276.018,72",09-Jul-2024,Jun-2026,,,,,,10-Jul-2026,"1.109,0640","0,03%","0,09%","0,11%","0,29%","-2,14%","-2,72%","-2,46%","1,64%",,,,,"1.108,4005","0,03%","0,08%","0,10%","0,27%","-1,95%","-2,48%","-2,24%","1,66%",,,,,2026-07-13T12:09:55.465540,3
,300,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.529,2000","0,03%","-0,18%","-0,23%","0,11%","-5,07%","-5,54%","-5,44%","-3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292.713.890.497,00","190.976.312,33",11-Jun-2016,Jun-2026,,Maksimum 2.50%,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,"1.658,3106","0,03%","-0,18%","-0,23%","0,11%","0,93%","0,43%","0,54%","3,06%",,,,,"1.685,7727","0,03%","-0,16%","-0,21%","0,10%","-2,77%","-3,30%","-3,20%","1,01%",,,,,2026-07-13T12:09:55.465546,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T12:09:55.465553,3
,301,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.057,4522","0,00%","0,01%","0,06%","0,38%","-0,99%","-1,13%","-0,96%","2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.671.953.965,67","2.878.315,27",23-Apr-2004,Jun-2026,,Maks 1.50%,Rp10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,"4.398,6009","0,00%","0,01%","0,06%","0,38%","-0,99%","-1,13%","-0,96%","2,28%",,,,,"4.277,6717","0,00%","0,01%","0,05%","0,36%","-0,82%","-1,07%","-0,91%","2,16%",,,,,2026-07-13T12:10:04.743071,4
,302,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.391,5100","0,08%","-0,06%","0,08%","0,51%","-1,41%","-2,14%","-2,02%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.356.322.100,00","77.211.542,44",09-Okt-2019,Jun-2026,,,,30-Mei-2022,31-Mei-2022,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:10:04.743093,4
,303,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"649,7867","0,41%","1,49%","6,05%","-0,16%","-17,65%","-27,69%","-24,30%","-12,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.858.282.346,31","386.565.055,97",24-Apr-2018,Jun-2026,,,,30-Mar-2022,31-Mar-2022,10-Jul-2026,"720,2783","0,41%","1,49%","6,05%","-0,16%","-17,65%","-27,69%","-24,30%","-12,60%",,,,,"725,6502","0,37%","1,33%","5,38%","-0,14%","-14,96%","-25,52%","-22,67%","-11,43%",,,,,2026-07-13T12:10:04.743106,4
,304,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"782,4079","0,35%","1,07%","5,96%","0,41%","-15,17%","-23,11%","-21,28%","-9,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"941.663.528.492,60","1.275.274.294,92",21-Jan-2014,Jun-2026,,Maks 2.99%,Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,"822,9307","0,35%","1,07%","5,96%","0,41%","-15,17%","-23,11%","-21,28%","-9,59%",,,,,"848,3079","0,33%","0,99%","5,47%","0,38%","-13,16%","-21,70%","-19,96%","-8,91%",,,,,2026-07-13T12:10:04.743116,4
,305,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"952,9200","0,33%","1,69%","6,28%","0,63%","-11,56%","-16,42%","-16,10%","-8,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.615.056.386,70","39.719.978,44",03-Des-2021,Jun-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:10:04.743128,4
,306,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"960,1600","0,33%","1,69%","6,28%","0,63%","-11,56%","-16,43%","-16,10%","-8,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.639.389.756,44","1.814.555,30",27-Okt-2021,Jun-2026,,Maks 3%,"Rp10,000",30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:10:04.743138,4
