_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.018,9300","0,20%","-1,71%","-2,23%","-1,93%","-4,05%","-1,31%","-4,82%","1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.459.724.227,00","33.066.057,97",,Feb-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057620,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,1000","0,24%","-0,62%","-1,47%","-1,04%","-1,85%","-2,16%","-2,23%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.946.961.143,00","3.023.135.893,50",30-Okt-2017,Feb-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",29-Jan-2026,30-Jan-2026,10-Mar-2026,"1.480,8409","0,24%","-0,62%","-1,03%","-0,60%","-0,51%","0,63%","-0,90%","5,66%",,,,,"1.416,6382","-0,01%","-0,49%","-0,49%","-0,47%","-0,06%","0,77%","-0,38%","4,55%",,,,,2026-03-11T09:20:16.057629,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.021,0400","0,24%","-0,62%","-1,03%","-0,58%","-0,43%","0,73%","-0,84%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.959.516.007,00","322.751.144,43",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057655,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.327,4900","0,00%","-0,10%","-0,08%","0,05%","0,66%","1,67%","0,44%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.402.558.748.904,88","1.055.656.174,36",16-Agt-2016,Feb-2026,,Maks 1.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057665,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.179,9500","0,03%","-0,27%","-0,25%","-0,07%","0,63%","1,92%","0,37%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.447.012.453,77","103.511.519,28",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057675,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.588,8300","2,43%","-4,58%","-7,20%","-4,26%","-2,54%","5,61%","-2,15%","16,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"733.860.105.670,00","428.640.735,55",11-Feb-2013,Feb-2026,,Maks 3.0%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057684,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,0898","0,02%","0,10%","0,16%","-0,22%","0,70%","0,17%","0,40%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"617.050.638.901,76","600.000.000,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057694,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,4406","0,02%","0,11%","0,17%","0,44%","-1,03%","0,37%","-1,33%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.375.260.017,06","500.037.000,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057703,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,054500","3,24%","-17,38%","-20,36%","-14,94%","-23,14%","-16,63%","-20,90%","1,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.917.554,35","6.726.645,58",18-Mei-2015,Feb-2026,,Maks 3.0%,USD 100,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057712,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,979000","0,12%","-0,08%","-0,19%","0,17%","0,11%","0,07%","-0,09%","2,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.460.868,21","1.487.473,44",02-Nov-2020,Feb-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,10-Mar-2026,"1,042325","0,12%","-0,08%","-0,19%","0,17%","0,11%","0,47%","-0,09%","3,57%",,,,,"1,039300","0,00%","-0,07%","-0,07%","0,28%","0,14%","0,67%","-0,01%","3,52%",,,,,2026-03-11T09:20:16.057723,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,249300","0,81%","-0,87%","-1,82%","-1,05%","-1,91%","-1,27%","-2,70%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.907.844,82","98.828.064,19",10-Mar-2014,Feb-2026,,Maks 1.50%,USD 100,29-Jan-2026,30-Jan-2026,10-Mar-2026,"1,476686","0,81%","-0,87%","-1,47%","-0,71%","-0,88%","0,47%","-1,67%","4,56%",,,,,"1,466650","0,11%","-1,13%","-1,13%","-0,52%","-0,87%","1,17%","-1,33%","4,28%",,,,,2026-03-11T09:20:16.057731,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,988200","0,81%","-0,87%","-1,48%","-0,71%","-0,87%",-,"-1,67%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.888.849,22","5.863.770,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057737,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"682,5000","1,51%","-6,80%","-10,74%","-9,72%","-16,70%","-12,28%","-13,81%","-6,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.551.405.906,00","39.956.566,91",27-Okt-2021,Feb-2026,,Max. 3.00% per annum,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057743,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,018800","1,88%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057748,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,993700","-0,07%","-0,57%","-0,59%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.015.520,26","1.014.633,63",,Feb-2026,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057754,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"859,7700","0,97%","-5,89%","-8,63%","-6,82%","-7,72%","0,18%","-7,36%","9,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.569.642.530,00","19.733.727,87",30-Agt-2018,Feb-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057760,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.229,1600","2,38%","-6,61%","-5,91%","-1,80%","0,42%","17,66%","0,08%","39,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.014.592.126,13","639.182.993,87",31-Mei-2018,Feb-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057766,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.039,0800","2,05%","-4,70%","-6,89%","-4,34%","-1,98%","8,69%","-2,17%","20,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.025.798.872,00","2.847.670.459,02",27-Sep-2017,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057772,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.045,5100","1,34%","-4,81%","-7,39%","-6,27%","-4,55%","0,94%","-4,85%","8,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.327.395.633,00","197.830.028,79",16-Feb-2018,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057778,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.268,1381","2,26%","-7,32%","-10,41%","-4,92%","-3,01%","7,33%","-4,84%","19,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.340.498.917,14","24.259.907,41",23-Jul-2018,Feb-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057784,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057790,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Feb-2026,,Maks. 2% p.a,,30-Des-2019,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057796,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057802,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057808,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"218,3262","0,07%","-1,14%","-1,46%","-1,01%","-1,29%","1,76%","-1,18%","1,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.597.247.389,50","16.236.678,91",24-Jul-2017,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057814,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,8447","0,31%","-0,78%","-0,89%","0,21%","1,15%","3,77%","0,43%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.376.683.442,73","386.996.334,44",26-Apr-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057820,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"326,8981","0,48%","-1,51%","-1,73%","-0,54%","0,44%","15,81%","-0,19%","51,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.637.598.056,42","906.786.793,14",28-Jun-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057826,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"574,7239","1,50%","-3,91%","-5,57%","0,44%","3,96%","19,99%","0,79%","47,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.040.336.084,85","317.168.886,22",17-Jul-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057833,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"356,7056","0,06%","-0,06%","-0,09%","-0,04%","-0,28%","-0,38%","-0,13%","-0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.071.658.059,64","14.205.303,74",21-Sep-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057839,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2370","0,01%","0,07%","0,11%","-0,03%","0,19%","-8,83%","0,07%","14,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.053.863.669,70","29.933.352,03",30-Mei-2017,Feb-2026,,Maks 1.00%,Rp. 10.000.000.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057845,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.560,4300","0,01%","0,05%","0,11%","0,29%","1,12%","2,45%","0,84%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278.307.373.691,83","178.539.072,52",12-Apr-2017,Feb-2026,,Maks 1.00%,Rp. 10.000,27-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057851,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.302,2600","0,02%","0,06%","0,10%","0,27%","1,15%","2,70%","0,84%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.973.882.603,79","45.330.591,29",05-Mar-2020,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057858,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.053,8800","-0,05%","-0,93%","-1,19%","-1,97%","-1,81%","-1,66%","-2,15%","0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.244.706.556,00","229.007.742,10",05-Des-2019,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"1.305,5987","-0,05%","-0,93%","-1,19%","-0,92%","-0,76%","1,28%","-1,10%","6,42%",,,,,"1.290,9200","-0,07%","-0,50%","-0,50%","-0,25%","-0,24%","1,49%","-0,42%","5,96%",,,,,2026-03-11T09:20:16.057864,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"771,3200","3,00%","-7,34%","-9,14%","-7,02%","-16,81%","-11,18%","-16,81%","-5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.074.750.040,11","99.037.449,80",12-Apr-2017,Feb-2026,,Maks 5.00%,"Rp. 500,000",26-Feb-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057870,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"894,0100","3,00%","-7,34%","-9,14%","-7,02%","-16,80%","-11,18%","-16,81%","-5,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.780.355.272,29","1.809.398,01",23-Apr-2024,Feb-2026,,"Maks 5,00%","Rp 1.000.000.000,-",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057876,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.041,8199","-0,04%","-0,46%","-1,02%","-0,72%","-0,71%","-0,48%","-1,20%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345.373.252.859,76","328.139.618,45",07-Agt-2017,Feb-2026,,Maks 2.00%,Rp 10.000.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"1.699,3109","-0,04%","-0,46%","-1,02%","-0,72%","-0,71%","-0,48%","-1,20%","0,93%",,,,,"1.426,9099","-0,03%","-0,52%","-0,52%","-0,46%","-0,22%","-0,04%","-0,63%","0,97%",,,,,2026-03-11T09:20:16.057882,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"995,4379","-0,04%","-0,46%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,Maks. 3%,"Rp 10.000,-",,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057888,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.037,2000","2,88%","-7,63%","-8,67%","-6,86%","-17,71%","-5,81%","-20,54%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"585.267.953,59","515.366,35",30-Sep-2018,Feb-2026,,Maks 5.00%,Rp. 500.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057894,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.440,2700","-0,08%","-0,90%","-1,24%","-0,82%","-0,91%","1,19%","-1,25%","6,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.863.546.416,00","22.535.091,41",01-Feb-2019,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:16.057900,1
