_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1345,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,688600","2,72%","2,72%","-10,33%","-9,78%","-9,84%","11,14%","-11,47%","52,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.709.180,82","1.967.100,72",10-Feb-2020,Feb-2026,,Maks 4.00%,"USD 1,000,-",26-Feb-2026,30-Des-2025,25-Mar-2026,"1,876835","2,72%","2,72%","-10,33%","-9,78%","-1,81%","21,05%","-3,58%","69,34%",,,,,"1,839900","-0,77%","-5,97%","-10,67%","-10,62%","-4,20%","22,60%","-4,83%","58,93%",,,,,2026-03-26T09:29:48.265695,14
,1346,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.099,6914","0,06%","0,06%","0,21%","0,23%","0,77%","1,56%","0,72%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.111.814.430,49","9.214.479,35",21-Okt-2021,Feb-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265701,14
,1347,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.500,8500","1,64%","1,64%","-10,29%","-10,76%","-6,60%","2,06%","-7,65%","35,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.640.543.783,54","95.422.923,16",10-Apr-2023,Feb-2026,,Maks.5%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265707,14
,1348,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"997,1825","0,15%","0,15%","-2,59%","-2,70%","-6,90%","-2,79%","-7,17%","6,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282.169.415.250,04","275.644.618,46",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265713,14
,1349,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.714,6000","1,04%","1,04%","-5,98%","-6,19%","4,66%","23,95%","3,62%","64,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.484.386.234.827,26","296.012.158,89",22-Apr-2008,Feb-2026,,Maksimum 5.00 % p.a,Rp. 10.000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265719,14
,1350,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"995,3624","0,05%","0,05%","-1,75%","-1,51%","-0,46%","-0,46%","-0,46%","-0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.826.735.869,79","37.337.142,92",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265725,14
,1351,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,1581","0,10%","0,10%","-0,70%","-0,68%","-0,31%","0,11%","-0,38%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.634.895.294.296,95","3.569.623.260,34",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265732,14
,1352,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,3331","0,11%","0,11%","-0,30%","-0,28%","0,56%","0,84%","0,48%","0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.729.602.443.306,79","1.700.000.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265738,14
,1353,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,3357","0,10%","0,10%","0,32%","0,35%","0,92%","1,62%","0,85%","2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.137.408.552.747,36","1.100.000.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265744,14
,1354,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,9855","0,12%","0,12%","0,40%","0,43%","-0,45%","0,02%","-0,54%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.050.385.364.760,96","1.040.008.150,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265750,14
,1355,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,9313","0,13%","0,13%","0,14%","0,17%","0,14%","0,13%","0,05%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.124.864.815.932,20","1.100.080.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265757,14
,1356,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.021,8198","0,13%","0,13%","0,16%","0,20%","-0,26%","0,09%","-0,36%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.167.810.062.351,04","2.125.000.000,00",,Feb-2026,,,,,,25-Mar-2026,"1.098,1566","0,13%","0,13%","0,41%","0,45%","1,44%","2,88%","1,35%","5,90%",,,,,"1.094,2375","0,06%","0,16%","0,28%","0,48%","1,34%","2,73%","1,15%","5,93%",,,,,2026-03-26T09:29:48.265763,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,5215","0,13%","0,13%","0,30%","0,34%","0,04%","0,12%","-0,06%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.356.156.588.055,97","2.300.000.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265769,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.174,1701","0,12%","0,12%","0,38%","0,41%","1,19%","2,54%","1,10%","5,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"584.844.476.166,67","500.003.400,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265775,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,9783","0,13%","0,13%","0,42%","0,45%","1,47%","-0,05%","1,38%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.864.774.497,10","500.000.900,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265782,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,9569","0,13%","0,13%","0,43%","0,47%","-1,35%","0,11%","-1,45%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.117.709.071,45","200.001.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265788,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,4944","0,11%","0,11%","-1,18%","-1,15%","-0,62%","0,61%","-0,70%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.377.684.958.250,18","1.350.001.000,00",,Feb-2026,,,,,,25-Mar-2026,"1.040,6929","0,11%","0,11%","0,36%","0,38%","2,22%","3,48%","2,14%",-,,,,,"1.029,5439","0,05%","0,15%","0,26%","0,45%","1,23%","2,48%","1,05%","0,00%",,,,,2026-03-26T09:29:48.265794,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,4658","0,12%","0,12%","0,39%","0,42%","-1,29%","0,00%","-1,38%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.294.400.003,30","500.001.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265801,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,2706","0,13%","0,13%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265807,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,1546","0,11%","0,11%","0,36%","0,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"901.378.019.209,09","900.001.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265813,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.021,0575","0,12%","0,12%","0,01%","0,05%","0,24%","0,45%","0,15%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.098.949.365,52","435.001.000,00",,Feb-2026,,,,,,25-Mar-2026,"1.077,6710","0,12%","0,12%","0,40%","0,43%","1,40%","2,78%","1,30%","5,71%",,,,,"1.074,6625","0,06%","0,16%","0,28%","0,47%","1,32%","2,67%","1,13%","5,97%",,,,,2026-03-26T09:29:48.265819,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.021,4397","0,13%","0,13%","0,04%","0,07%","0,33%","0,62%","0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"530.949.807.502,69","520.000.900,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265825,14
,1367,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.113,1169","2,62%","2,62%","-7,88%","-8,67%","-2,47%","2,40%","-3,23%","17,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.079.081.775.948,15","1.720.687.349,25",08-Jan-2015,Feb-2026,,,-,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265832,14
,1368,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"808,4131","0,09%","0,09%","-1,71%","-2,18%","-2,66%","-2,25%","-2,47%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.517.475.662.903,80","1.845.073.320,10",07-Jul-2015,Feb-2026,,,-,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265838,14
,1369,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.787,8420","0,04%","0,04%","0,16%","0,24%","0,92%","2,19%","0,83%","5,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.337.718.737.800,74","1.869.887.619,47",12-Jun-2015,Feb-2026,,Maks 1.00%,Rp. 1.000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265844,14
,1370,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.030,9550","0,09%","0,09%","0,23%","0,23%","0,23%","0,23%","0,23%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.038.613,76","30.175,31",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265850,14
,1371,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.039,5170","2,25%","2,25%","-5,85%","-6,46%","0,89%","8,65%","0,00%","27,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"470.800.471.615,86","426.400.839,67",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265856,14
,1372,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.370,7522","1,59%","1,59%","-8,93%","-9,38%","-5,78%","1,41%","-6,62%","26,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.401.904.029,62","108.556.133,67",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265862,14
,1373,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.482,5300","1,37%","1,37%","-9,90%","-10,52%","-7,70%","1,04%","-8,65%","35,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.781.904.859,36","41.566.058,54",07-Jun-2007,Feb-2026,,Maks 5.00%,Rp. 10.000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265870,14
,1374,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.669,6192","1,65%","1,65%","-8,70%","-9,13%","-5,30%","2,22%","-6,22%","28,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.401.099.670,09","111.232.372,40",,Feb-2026,,,,29-Nov-2017,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265876,14
,1375,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.070,6322","1,59%","1,59%","-8,88%","-9,33%","-5,96%","0,82%","-6,83%","25,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.349.330.321,00","39.446.241,36",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265882,14
,1376,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.060,5757","1,65%","1,65%","-8,70%","-9,13%","-5,31%","2,22%","-6,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.919.116.150,07","46.418.905,13",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265888,14
,1377,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.723,3800","-0,23%","-0,23%","-2,61%","-2,60%","-2,63%","-1,30%","-2,94%","5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.193.886.415,77","81.249.145,69",08-Des-2011,Feb-2026,,Maks 2.00%,Rp. 10.000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265894,14
,1378,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,224100","-0,15%","-0,15%","-0,70%","-0,66%","-0,05%","0,80%","-0,16%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"883.731,11","715.986,28",23-Jun-2014,Feb-2026,,Max 1.5%,USD 10000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265901,14
,1379,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.263,5196","0,09%","0,09%","0,30%","0,33%","1,08%","2,25%","1,01%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.333.646.699,94","266.197.702,54",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265906,14
,1380,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.026,5372","0,09%","0,09%","0,31%","0,33%","1,08%","2,24%","1,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.337.473.115,15","269.042.769,79",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265912,14
,1381,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.261,7392","0,08%","0,08%","0,26%","0,28%","0,92%","1,89%","0,86%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.645.651.607,29","48.190.380,74",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265919,14
,1382,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"744,1900","4,23%","4,23%","-9,09%","-10,36%","-11,85%","-9,15%","-12,52%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.507.629.671,62","22.607.688,44",25-Agt-2023,Feb-2026,,Maks. 2%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265927,14
,1383,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"762,8700","4,26%","4,26%","-9,02%","-10,28%","-11,60%","-8,65%","-12,29%","1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.852.428.843,97","100.000.000,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265934,14
,1384,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.018,0300","4,76%","4,76%","-5,49%","-7,01%","-4,61%","-1,71%","-5,27%","15,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"488.651.374.492,96","453.640.749,47",04-Jun-2018,Feb-2026,,Maks 2.00%,Rp. 50.000,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265940,14
,1385,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"917,9207","0,02%","0,02%","-1,32%","-1,81%","-2,05%","-2,34%","-1,73%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388.865.543.236,67","418.030.389,03",,Feb-2026,,,,,,25-Mar-2026,"977,9661","0,02%","0,02%","-1,32%","-1,32%","-0,57%","0,59%","-0,73%","6,49%",,,,,"976,5931","-0,35%","-1,00%","-0,81%","-1,06%","-0,49%","0,63%","-0,70%","6,03%",,,,,2026-03-26T09:29:48.265948,14
,1386,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.076,1733","-0,05%","-0,05%","-1,32%","-1,74%","-2,25%","-1,39%","-1,98%","0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.042.406.916,85","250.355.839,87",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:48.265955,14
