_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,195,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.899,8900","0,01%","0,06%","0,11%","0,25%","0,76%","1,75%","1,22%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.944.584.099.560,20","9.455.158.558,98",16-Feb-2007,Apr-2026,,Maks 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:25.590992,2
,196,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.272,4490","0,01%","0,08%","0,14%","0,32%","0,94%","1,99%","1,44%","4,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.791.414.542,95","71.450.864,22",13-Jan-2020,Apr-2026,,"Maks. 1,5%","Rp. 100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:25.590998,2
,197,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.165,7100","0,01%","0,04%","0,08%","0,19%","0,49%","1,43%","0,93%","3,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"860.459.763,82","738.720,48",22-Nov-2021,Apr-2026,,Maks 1.5 %,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:25.591011,2
,198,BATAVIA DANA KAS SYARIAH KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.072,7000","0,01%","0,06%","0,11%","0,26%","0,69%","1,85%","1,24%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"279.386.813.970,01","260.732.097,31",01-Nov-2024,Apr-2026,,Maks. 1%,"Rp 1.000.000.000,-",30-Jan-2026,30-Jan-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:25.591019,2
,199,BATAVIA DANA KAS SYARIAH KELAS C,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Ya,"1.009,6400","0,01%","-0,23%","-0,18%","-0,04%","-0,24%","-0,12%","-0,40%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255.960.359,04","253.052,64",21-Okt-2024,Apr-2026,,Maks. 1%,"Rp 10.000.000,-",28-Agt-2025,29-Agt-2025,13-Mei-2026,"1.065,7852","0,01%","0,61%","0,66%","0,80%","1,19%","2,28%","1,70%","4,87%",,,,,"1.058,6500","0,01%","0,06%","0,09%","0,25%","0,60%","1,64%","1,09%","4,17%",,,,,2026-05-18T10:36:25.591027,2
,200,BATAVIA DANA LIKUID,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.402,2600","0,01%","0,04%","0,09%","0,20%","0,59%","1,17%","0,88%","2,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.807.307.170,00","158.316.716,72",13-Jan-2014,Apr-2026,,Maks 2%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:25.591033,2
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-18T10:36:25.591043,2
,201,BATAVIA DANA OBLIGASI CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.464,7892","0,12%","0,45%","0,48%","-0,31%","-2,68%","-2,82%","-3,38%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"718.573.080.365,36","492.895.707,07",20-Mar-2014,Apr-2026,,Maks. 2% p.a,"Rp.100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891678,3
,202,BATAVIA DANA OBLIGASI OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.256,0300","0,01%","0,16%","0,08%","0,18%","0,50%","1,29%","0,90%","5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"479.193.947.001,00","212.572.667,68",28-Apr-2015,Apr-2026,,Maks. 2%,Rp. 100.000,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891699,3
,203,BATAVIA DANA OBLIGASI PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.227,8300","0,16%","0,54%","0,57%","-0,45%","-1,10%","-1,03%","-1,35%","5,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.404.709.991,61","11.468.843,61",05-Okt-2012,Apr-2026,,Maks. 1% p.a,"Rp.100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891710,3
,204,BATAVIA DANA OBLIGASI SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"977,6800","0,06%","0,23%","0,16%","-0,12%","-0,83%","-0,05%","-0,34%","5,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.498.567.435,03","55.834.023,34",25-Jun-2015,Apr-2026,,Maks. 2%,Rp. 100.000,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891720,3
,205,BATAVIA DANA OBLIGASI ULTIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.910,7500","0,14%","0,02%","-0,01%","-0,66%","-1,98%","-2,69%","-2,64%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"896.562.539.837,03","307.990.214,16",16-Feb-2007,Apr-2026,,Maks 2%,Rp. 10.000,31-Mar-2026,31-Mar-2026,13-Mei-2026,"3.075,9372","0,14%","0,88%","0,86%","0,19%","-0,57%","-0,17%","-0,46%","4,66%",,,,,"3.056,9300","0,13%","0,27%","0,27%","-0,35%","-1,09%","-0,71%","-0,99%","4,02%",,,,,2026-05-18T10:36:34.891729,3
,206,BATAVIA DANA SAHAM,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"51.309,1400","-1,52%","-1,64%","-0,26%","-2,87%","-11,02%","-9,95%","-8,46%","-8,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.072.815.650.781,94","20.855.139,75",16-Des-1996,Apr-2026,,Maks 3%,Rp 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891738,3
,207,BATAVIA DANA SAHAM OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.772,0400","-1,22%","-1,50%","-0,14%","-2,30%","-10,02%","-10,76%","-7,95%","-5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.513.691.094,27","101.051.922,64",19-Okt-2006,Apr-2026,,Maks 3%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891747,3
,208,BATAVIA DANA SAHAM SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.550,5300","-1,48%","-2,35%","-1,16%","-4,84%","-10,84%","-8,09%","-6,34%","2,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.774.257.414,09","18.343.092,31",19-Jul-2007,Apr-2026,,Maks 3%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891757,3
,209,BATAVIA DISRUPTIVE EQUITY,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"901,4300","-1,56%","-1,49%","0,40%","-2,73%","-10,81%","-8,59%","-9,01%","-4,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.100.710.855,31","7.908.224,14",31-Des-2021,Apr-2026,,Maks 3.00%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891767,3
,210,BATAVIA GLOBAL ESG SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,380300","-0,97%","1,21%","2,55%","5,91%","5,98%","7,30%","7,56%","21,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.859.650,98","8.043.100,15",21-Apr-2020,Apr-2026,,Maks 3.00%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891777,3
,211,BATAVIA IDX30 ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"473,0878","-1,14%","-1,08%","0,58%","-4,49%","-11,43%","-12,71%","-12,39%","-1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.415.988.730,60","34.900.000,00",17-Feb-2019,Apr-2026,,Maks 3.00%,1 Unit Kreasi atau 1 Lot,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891787,3
,212,BATAVIA INDEX IDX PEFINDO PRIME BANK,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"847,7500","-1,44%","0,85%","4,02%","-2,65%","-10,83%","-13,12%","-12,76%","-15,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"536.547.376.983,00","658.322.357,27",25-Apr-2025,Apr-2026,,Maks. 3%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891797,3
,213,BATAVIA INDEX PEFINDO I GRADE,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"799,7219","-1,12%","-0,31%","1,81%","-4,66%","-12,05%","-18,35%","-18,16%","-10,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.700.407.073,00","189.304.405,69",05-Des-2023,Apr-2026,,Maks. 3%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891807,3
,214,BATAVIA INDIA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,691900","-1,65%","-1,48%","-1,02%","-2,66%","-9,26%","-13,88%","-10,64%","-10,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.930.241,39","11.309.131,09",01-Apr-2024,Apr-2026,,Maks. 3%,"USD 100,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891817,3
,215,BATAVIA INFRASTRUKTUR 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.021,3429","0,00%","0,00%","0,00%","0,84%","0,10%","0,04%","0,90%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891827,3
,216,BATAVIA INFRASTRUKTUR 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.015,7551","0,00%","0,00%","0,11%","-0,34%","0,08%","0,05%","-0,37%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891836,3
,217,BATAVIA INFRASTRUKTUR 6,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.016,0164","0,00%","0,00%","0,00%","0,84%","0,05%","0,06%","0,88%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891845,3
,218,BATAVIA LQ45 PLUS,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"767,4200","-1,74%","-2,70%","-0,58%","-10,60%","-17,94%","-19,59%","-20,33%","-11,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.651.407.664,00","18.980.436,67",02-Mei-2014,Apr-2026,,Maks 3%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891855,3
,219,BATAVIA OBLIGASI BERKEMBANG,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.006,1391","0,20%","-0,56%","-0,48%","-1,12%","-1,71%","-2,52%","-2,91%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.240.840.802,97","10.129.688,28",15-Agt-2023,Apr-2026,,Maks. 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891864,3
,220,BATAVIA OBLIGASI BERTUMBUH,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.552,2265","0,00%","-0,06%","-0,06%","-0,86%","-2,53%","-4,80%","-3,42%","-5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.032.248,29","3.239,89",15-Mar-2018,Apr-2026,,Maks. 2%,"Rp. 100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891874,3
,221,BATAVIA OBLIGASI NEGARA INDONESIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.219,1100","0,12%","0,41%","0,38%","-0,38%","-1,29%","-1,13%","-1,63%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.164.666.448,00","61.886.570,02",10-Okt-2017,Apr-2026,,Maks 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891884,3
,222,BATAVIA OBLIGASI UTAMA,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.889,3200","0,12%","0,56%","0,57%","-0,26%","-0,69%","-0,38%","-1,02%","6,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.514.342.171,00","57.228.159,84",07-Nov-2017,Apr-2026,,Maks. 1%,"Rp. 100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891894,3
,223,BATAVIA PENDAPATAN TETAP OPTIMAL SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.080,9600","0,03%","0,39%","0,17%","-0,56%","-1,21%","-1,02%","-1,32%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.079.072.131,09","471.764.489,78",10-Jul-2024,Apr-2026,,Maks. 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891904,3
,224,BATAVIA PESONA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"921,4067","0,07%","0,64%","0,46%","-1,05%","-2,89%","-3,72%","-3,23%","-0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.366.422.246,59","450.679.748,00",04-Agt-2017,Apr-2026,,Maks 1%,"Rp. 100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891914,3
,225,BATAVIA PRIMA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.158,6907","0,13%","0,39%","0,49%","-0,65%","-1,90%","-2,59%","-2,10%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.374.232.554.741,37","1.191.790.671,73",26-Apr-2012,Apr-2026,,Maks 1%,"Rp. 100.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891924,3
,226,BATAVIA PROTEKSI ANDALAN 7,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,0773","0,01%","0,10%","0,18%","0,42%","1,27%","0,16%","1,92%","-4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.726.654.091,04","154.000.000,00",26-Sep-2013,Apr-2026,,"Maks 2,5% p.a","Rp5.000.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891934,3
,227,BATAVIA PROTEKSI CEMERLANG 18,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.014,9600","0,02%","0,13%","0,25%","-0,02%","-1,13%","0,05%","-0,27%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.136.854.818,58","131.500.000,00",21-Mei-2015,Apr-2026,,Maks 5%,"Rp 5.000.000,-",,,13-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.090,3628","0,02%","0,14%","0,23%","0,58%","1,60%","3,33%","2,45%","7,03%",,,,,2026-05-18T10:36:34.891944,3
,228,BATAVIA PROTEKSI CEMERLANG PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.024,8300","0,02%","0,12%","0,22%","0,50%","-1,62%","-0,08%","-0,87%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.709.193.613,76","120.000.000,00",27-Apr-2016,Apr-2026,,Maks 5%,"Rp 5.000.000,-",,,13-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.089,8300","0,02%","0,13%","0,21%","0,52%","1,43%","2,97%","2,18%","6,30%",,,,,2026-05-18T10:36:34.891955,3
,229,BATAVIA PROTEKSI GEMILANG 9,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,7210","0,02%","0,14%","0,27%","0,62%","-1,67%","0,21%","-0,76%","0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.737.714.874,51","150.000.000,00",16-Okt-2014,Apr-2026,,"Maks 2,5%","Rp 5.000.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891965,3
,230,BATAVIA PROTEKSI MAXIMA 16,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"1.003,1800","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.535.866,00","174.978,24",14-Nov-2019,Apr-2026,,,"Rp 5.000.000,-",,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891974,3
,231,BATAVIA PROTEKSI MAXIMA 25,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,1319","0,02%","0,14%","0,25%","-2,59%","-1,48%","0,30%","-0,62%","0,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.222.684.519,09","150.000.000,00",,Apr-2026,,Maks. 5 %,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891984,3
,232,BATAVIA PROTEKSI MAXIMA 37,,"Batavia Prosperindo Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,8298","0,02%","0,12%","0,23%","-1,51%","-0,48%","0,12%","0,32%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.350.415.345,38","200.050.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-18T10:36:34.891995,3
