_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"976,6800","-0,22%","0,08%","-1,26%","-0,05%","-4,27%","-7,30%","-8,76%","-4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.481.809.683,00","33.850.179,51",21-Sep-2021,Jun-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,09-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.022,9423","-0,21%","0,08%","0,25%","1,44%","-3,05%","-5,71%","-5,79%","-1,20%",,,,,2026-07-10T11:55:29.367371,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"991,0900","-0,10%","-0,06%","-0,54%","0,78%","-3,23%","-6,19%","-6,48%","-5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.865.430.426.930,00","2.875.643.031,52",30-Okt-2017,Jun-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.441,5585","-0,10%","-0,06%","-0,10%","1,22%","-1,94%","-3,69%","-3,52%","0,16%",,,,,"1.385,4152","-0,07%","-0,05%","-0,07%","0,87%","-1,45%","-2,70%","-2,58%","0,21%",,,,,2026-07-10T11:55:29.367382,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"994,8800","-0,10%","-0,06%","-0,09%","1,24%","-1,88%","-3,55%","-3,38%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.818.406.387,00","285.013.817,14",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367392,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.338,5500","0,01%","0,14%","0,16%","0,44%","0,50%","1,14%","1,28%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"924.591.904.881,71","691.807.196,19",16-Agt-2016,Jun-2026,,Maks 1.00%,Rp. 100.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367401,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.198,8400","0,01%","0,12%","0,14%","0,48%","1,02%","1,75%","1,98%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.905.978.785,74","103.502.332,66",,Jun-2026,,,,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367412,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.364,9700","-0,34%","4,19%","4,93%","5,37%","-11,62%","-20,00%","-15,94%","-3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"582.472.622.384,00","447.773.694,45",11-Feb-2013,Jun-2026,,Maks 3.0%,"Rp. 100.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367422,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.048,4612","0,02%","0,10%","0,13%","0,44%","1,34%","2,04%","2,19%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.240.396.193,96","600.000.000,00",31-Jan-2023,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367432,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,9159","0,02%","0,11%","0,14%","0,46%","1,42%","0,39%","0,55%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.268.485.666,84","500.037.000,00",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367443,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,853900","0,34%","1,68%","2,12%","3,52%","-20,06%","-39,14%","-35,95%","-20,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.727.386,64","3.253.427,49",18-Mei-2015,Jun-2026,,Maks 3.0%,USD 100,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367453,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,966100","-0,07%","-0,18%","-0,71%","-0,33%","-0,65%","-1,12%","-1,41%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.989.268,99","2.039.630,55",02-Nov-2020,Jun-2026,,Max 1.0% per annum,USD 100,30-Jun-2026,30-Jun-2026,09-Jul-2026,"1,028593","-0,07%","-0,18%","-0,71%","-0,33%","-0,65%","-1,12%","-1,41%","0,00%",,,,,"1,025700","-0,07%","-0,17%","-0,67%","-0,31%","-0,58%","-1,05%","-1,33%","0,00%",,,,,2026-07-10T11:55:29.367463,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,204100","-0,17%","-0,46%","-1,37%","0,18%","-2,57%","-5,58%","-6,22%","-2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.999.630,77","83.350.587,39",10-Mar-2014,Jun-2026,,Maks 1.50%,USD 100,30-Jun-2026,30-Jun-2026,09-Jul-2026,"1,443359","-0,17%","-0,46%","-1,02%","0,53%","-1,54%","-3,58%","-3,89%","0,56%",,,,,"1,437150","-0,15%","-0,39%","-0,86%","0,45%","-1,33%","-3,05%","-3,32%","0,55%",,,,,2026-07-10T11:55:29.367473,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,965900","-0,18%","-0,46%","-1,02%","0,53%","-1,54%","-3,58%","-3,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.614.918,12","4.717.812,21",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367483,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"551,0800","1,90%","3,53%","5,79%","1,07%","-17,80%","-32,35%","-30,41%","-24,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.373.732.461,00","50.627.137,01",27-Okt-2021,Jun-2026,,Max. 3.00% per annum,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367494,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,174700","1,24%","-0,60%","-4,84%","-4,29%","13,63%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.734.251,30","18.371.219,68",19-Feb-2026,Jun-2026,,Maks 3%,"USD 10.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367504,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,986400","0,01%","-0,23%","-0,33%","-0,08%","-0,11%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.715.531,93","6.768.840,83",,Jun-2026,,,,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367514,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"753,1700","0,62%","3,67%","5,66%","4,12%","-11,40%","-19,50%","-18,84%","-10,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.241.888.641,00","19.979.614,50",30-Agt-2018,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367525,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.030,4700","-0,15%","4,20%","4,69%","4,09%","-13,36%","-21,18%","-16,10%","10,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"741.498.720.799,01","753.288.704,75",31-Mei-2018,Jun-2026,,Max. 3.00% per annum,Rp. 10.000.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367534,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"884,1100","0,35%","3,18%","3,97%","3,03%","-12,55%","-20,04%","-16,76%","-4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.421.537.231.245,00","2.847.670.459,02",27-Sep-2017,Jun-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367540,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"914,5600","0,54%","3,28%","4,30%","3,69%","-11,21%","-19,07%","-16,76%","-10,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.913.363.130,00","197.193.739,96",16-Feb-2018,Jun-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367546,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.006,8669","0,67%","4,05%","6,38%","1,16%","-16,72%","-28,53%","-24,44%","-10,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.916.342.181,55","24.211.201,63",23-Jul-2018,Jun-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367553,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367559,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Jun-2026,,Maks. 2% p.a,,30-Des-2019,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367565,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367572,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367578,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"211,3853","0,03%","0,05%","0,13%","-0,16%","-2,68%","-6,93%","-4,32%","-1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.427.587.935,78","16.236.678,91",24-Jul-2017,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367584,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"199,0890","-0,05%","0,00%","0,09%","-0,25%","-2,78%","-5,42%","-2,86%","1,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.805.417.625,51","386.145.149,57",26-Apr-2018,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367590,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"313,2587","-0,01%","0,31%","0,55%","-0,09%","-3,72%","-7,43%","-4,35%","28,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282.520.148.950,57","906.786.793,14",28-Jun-2018,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367596,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"508,1726","-0,14%","0,86%","0,93%","1,09%","-9,63%","-19,14%","-10,88%","17,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.693.401.445,37","317.168.886,22",17-Jul-2018,Jun-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367602,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5012","0,00%","0,01%","0,02%","-0,03%","-0,05%","-0,66%","-0,47%","-0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.048.776.938,06","14.205.303,74",21-Sep-2018,Jun-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367609,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2178","0,00%","0,00%","0,00%","-0,04%","-0,02%","-0,04%","0,06%","-11,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"349.237,44","1.038,72",30-Mei-2017,Jun-2026,,Maks 1.00%,Rp. 10.000.000.000,30-Jun-2026,29-Mei-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367615,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.581,9300","0,01%","0,11%","0,13%","0,39%","1,03%","2,08%","2,23%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"379.142.820.665,01","239.981.907,34",12-Apr-2017,Jun-2026,,Maks 1.00%,Rp. 10.000,29-Mei-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367622,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.319,6700","0,01%","0,11%","0,13%","0,43%","0,97%","2,03%","2,18%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.732.055.704,42","69.602.512,27",05-Mar-2020,Jun-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367628,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,8700","-0,05%","-0,04%","-0,10%","0,36%","-3,57%","-6,22%","-6,05%","-4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.960.893.634,00","229.007.742,10",05-Des-2019,Jun-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,09-Jul-2026,"1.271,8538","-0,05%","-0,04%","-0,10%","0,36%","-2,17%","-3,84%","-3,66%","0,68%",,,,,"1.257,6900","-0,04%","-0,03%","-0,08%","0,29%","-1,80%","-3,13%","-2,99%","0,71%",,,,,2026-07-10T11:55:29.367634,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"582,5500","0,51%","3,39%","4,60%","2,38%","-21,76%","-39,86%","-37,17%","-30,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.051.197.047,82","27.024.577,27",12-Apr-2017,Jun-2026,,Maks 5.00%,"Rp. 500,000",30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367640,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"674,2400","0,51%","3,39%","4,60%","2,38%","-21,88%","-39,95%","-37,26%","-30,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.166.335.751,30","1.809.398,01",23-Apr-2024,Jun-2026,,"Maks 5,00%","Rp 1.000.000.000,-",29-Mei-2026,29-Mei-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367647,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.019,0414","-0,03%","0,16%","-0,31%","0,49%","-2,04%","-3,22%","-3,36%","-2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"325.004.532.679,86","317.938.448,77",07-Agt-2017,Jun-2026,,Maks 2.00%,Rp 10.000.000,29-Mei-2026,29-Mei-2026,09-Jul-2026,"1.662,1569","-0,03%","0,16%","-0,31%","0,49%","-2,04%","-3,22%","-3,36%","-2,28%",,,,,"1.401,2861","-0,02%","0,11%","-0,23%","0,35%","-1,40%","-2,36%","-2,47%","-1,67%",,,,,2026-07-10T11:55:29.367653,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"993,4452","-0,03%","0,16%","0,19%","0,99%","-0,51%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"581.631.247,94","586.573,13",,Jun-2026,,Maks. 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367659,1
,73,AVRIST BALANCE MAXI FUND,,"Avrist Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"938,8943","0,10%","0,89%","1,07%","1,48%","-2,54%","-5,13%","-3,50%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.647.136.847,04","18.996.087,98",,Jun-2026,,,,28-Agt-2025,29-Agt-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:29.367665,1
