_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.014,6900","0,11%","0,61%","0,55%","-2,24%","-3,77%","-2,52%","-5,21%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.459.724.227,00","33.066.057,97",,Feb-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,02-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044080,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.017,7100","-0,11%","0,07%","-0,13%","-2,56%","-3,74%","-4,68%","-3,97%","-1,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.946.961.143,00","3.023.135.893,50",30-Okt-2017,Feb-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",26-Feb-2026,27-Feb-2026,02-Apr-2026,"1.454,5571","-0,11%","0,07%","-0,13%","-2,56%","-2,89%","-2,43%","-2,66%","3,95%",,,,,"1.395,4582","0,05%","-0,01%","0,05%","-1,98%","-1,87%","-1,22%","-1,87%","3,12%",,,,,2026-04-05T09:19:48.044090,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.007,4700","-0,11%","0,51%","0,31%","-2,11%","-2,40%","-1,90%","-2,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.959.516.007,00","322.751.144,43",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044100,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.330,7000","0,02%","0,11%","0,05%","0,13%","0,63%","1,57%","0,68%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.402.558.748.904,88","1.055.656.174,36",16-Agt-2016,Feb-2026,,Maks 1.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044109,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.185,8000","0,02%","0,16%","0,06%","0,22%","0,76%","1,91%","0,87%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.447.012.453,77","103.511.519,28",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044119,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.523,6300","-1,66%","-1,56%","-0,47%","-9,36%","-7,39%","-0,95%","-6,17%","15,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"733.860.105.670,00","428.640.735,55",11-Feb-2013,Feb-2026,,Maks 3.0%,"Rp. 100.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044129,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.033,5590","0,02%","0,10%","0,03%","0,46%","0,69%","1,37%","0,74%","1,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"617.050.638.901,76","600.000.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044139,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,1343","0,02%","0,11%","0,03%","0,49%","-1,02%","0,39%","-0,97%","0,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.375.260.017,06","500.037.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044149,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,039500","-2,01%","-0,45%","0,67%","-19,69%","-23,18%","-20,60%","-22,02%","3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.917.554,35","6.726.645,58",18-Mei-2015,Feb-2026,,Maks 3.0%,USD 100,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044160,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,968400","-0,18%","-0,29%","-0,32%","-1,22%","-0,45%","-0,78%","-1,17%","1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.460.868,21","1.487.473,44",02-Nov-2020,Feb-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,02-Apr-2026,"1,031040","-0,18%","-0,29%","-0,32%","-1,22%","-0,45%","-0,78%","-1,17%","2,44%",,,,,"1,029700","0,02%","-0,51%","0,02%","-0,99%","-0,93%","-0,14%","-0,93%","2,48%",,,,,2026-04-05T09:19:48.044170,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,222000","-0,38%","-0,22%","0,14%","-3,46%","-4,46%","-3,82%","-4,82%","-0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.907.844,82","98.828.064,19",10-Mar-2014,Feb-2026,,Maks 1.50%,USD 100,26-Feb-2026,27-Feb-2026,02-Apr-2026,"1,444419","-0,38%","-0,22%","0,14%","-3,46%","-3,80%","-2,12%","-3,82%","3,35%",,,,,"1,442550","0,77%","-0,74%","0,77%","-2,76%","-2,95%","-1,32%","-2,95%","3,32%",,,,,2026-04-05T09:19:48.044177,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,970000","-0,39%","0,13%","0,49%","-3,13%","-3,46%",-,"-3,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.888.849,22","5.863.770,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044183,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"653,7000","-1,86%","-2,26%","0,70%","-12,05%","-17,85%","-18,05%","-17,45%","-7,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.551.405.906,00","39.956.566,91",27-Okt-2021,Feb-2026,,Max. 3.00% per annum,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044189,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,985400","3,91%","-1,41%","3,91%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044195,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,982500","0,24%","-0,02%","0,24%","-1,71%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.015.520,26","1.014.633,63",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044201,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"840,8100","-1,17%","-1,77%","0,01%","-8,40%","-9,80%","-3,19%","-9,40%","5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.569.642.530,00","19.733.727,87",30-Agt-2018,Feb-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044208,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.164,0400","-1,43%","-1,12%","-0,63%","-12,04%","-7,02%","1,49%","-5,22%","36,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.014.592.126,13","639.182.993,87",31-Mei-2018,Feb-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044214,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"998,6900","-1,03%","-2,19%","-0,99%","-9,48%","-6,91%","0,99%","-5,97%","17,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.178.025.798.872,00","2.847.670.459,02",27-Sep-2017,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044220,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.018,5700","-0,95%","-1,84%","-0,53%","-8,14%","-7,98%","-1,11%","-7,30%","7,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.327.395.633,00","197.830.028,79",16-Feb-2018,Feb-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044226,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.183,1923","-2,23%","-1,52%","-0,19%","-15,72%","-12,39%","-2,66%","-11,21%","15,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.340.498.917,14","24.259.907,41",23-Jul-2018,Feb-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044232,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044239,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Feb-2026,,Maks. 2% p.a,,30-Des-2019,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044245,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044251,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Feb-2026,,Maks. 2% p.a.,,30-Des-2019,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044257,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"216,8603","-0,31%","-0,35%","0,23%","-1,69%","-2,09%","0,68%","-1,84%","1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.597.247.389,50","16.236.678,91",24-Jul-2017,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044263,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"204,4943","-0,20%","-0,16%","-0,20%","-1,65%","-0,50%","2,02%","-0,22%","3,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.376.683.442,73","386.996.334,44",26-Apr-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044269,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"324,5473","-0,47%","-0,25%","-0,09%","-2,43%","-1,20%","9,09%","-0,91%","50,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.637.598.056,42","906.786.793,14",28-Jun-2018,Feb-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044275,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"557,9912","-1,12%","-1,82%","-0,19%","-7,42%","-3,17%","11,65%","-2,15%","43,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.040.336.084,85","317.168.886,22",17-Jul-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044281,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5804","-0,06%","-0,22%","-0,03%","-0,38%","-0,42%","-0,41%","-0,45%","-0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.071.658.059,64","14.205.303,74",21-Sep-2018,Feb-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044287,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,0527","0,01%","0,07%","0,02%","0,02%","-0,02%","-7,48%","0,01%","15,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.053.863.669,70","29.933.352,03",30-Mei-2017,Feb-2026,,Maks 1.00%,Rp. 10.000.000.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044293,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.564,0900","0,02%","0,12%","0,05%","0,29%","1,03%","2,29%","1,08%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278.307.373.691,83","178.539.072,52",12-Apr-2017,Feb-2026,,Maks 1.00%,Rp. 10.000,27-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044299,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.305,3200","0,02%","0,10%","0,06%","0,30%","1,03%","2,62%","1,07%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.973.882.603,79","45.330.591,29",05-Mar-2020,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044306,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.045,5500","0,01%","0,22%","0,23%","-1,91%","-3,01%","-3,40%","-2,92%","0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.244.706.556,00","229.007.742,10",05-Des-2019,Feb-2026,,"Maks 2,00%",Rp. 100.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,"1.295,2791","0,01%","0,22%","0,23%","-1,91%","-1,97%","-0,51%","-1,89%","6,11%",,,,,"1.276,2700","0,20%","0,23%","0,20%","-1,63%","-1,55%","-0,25%","-1,55%","5,24%",,,,,2026-04-05T09:19:48.044312,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"733,1100","-2,33%","-0,65%","0,26%","-13,45%","-22,76%","-18,71%","-20,93%","-6,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.074.750.040,11","99.037.449,80",12-Apr-2017,Feb-2026,,Maks 5.00%,"Rp. 500,000",26-Feb-2026,30-Jan-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044318,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"849,7200","-2,33%","-0,65%","0,26%","-13,45%","-22,76%","-18,71%","-20,93%","-7,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.780.355.272,29","1.809.398,01",23-Apr-2024,Feb-2026,,"Maks 5,00%","Rp 1.000.000.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044324,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.035,2364","0,12%","0,00%","-0,11%","-1,17%","-1,55%","-1,68%","-1,83%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345.373.252.859,76","328.139.618,45",07-Agt-2017,Feb-2026,,Maks 2.00%,Rp 10.000.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,"1.688,5725","0,12%","0,00%","-0,11%","-1,17%","-1,55%","-1,68%","-1,83%","0,05%",,,,,"1.416,2252","-0,16%","-0,10%","-0,16%","-1,26%","-1,38%","-1,22%","-1,38%","-0,05%",,,,,2026-04-05T09:19:48.044330,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"993,7119","0,12%","0,46%","0,35%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,Maks. 3%,"Rp 10.000,-",,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044336,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.003,3300","-1,77%","0,90%","0,32%","-11,98%","-25,83%","-14,97%","-23,14%","6,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"585.267.953,59","515.366,35",30-Sep-2018,Feb-2026,,Maks 5.00%,Rp. 500.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044342,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.431,5000","0,06%","0,70%","0,54%","-1,76%","-2,03%","-0,63%","-1,85%","6,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.863.546.416,00","22.535.091,41",01-Feb-2019,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:19:48.044347,1
