_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1283,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.163,2568","0,04%","0,09%","0,04%","0,46%","1,01%","1,87%","2,25%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.445.419.404,33","38.399.010,55",18-Nov-2022,Jun-2026,,Maks 2%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169394,13
,1284,SIMPAN CASH SYARIAH FUND KELAS A,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.078,1938","0,03%","0,07%","0,03%","0,31%","0,68%","1,53%","1,91%","3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.684.042.462,55","12.735.098,46",22-Mei-2024,Jun-2026,,"Maks. 1,00%","Rp 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169400,13
,1285,SIMPAN CASH SYARIAH FUND KELAS DANA ABADI ISTIQLAL,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.004,5176","0,03%","0,07%","0,03%","0,31%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"245.261.483,80","244.994,69",12-Jun-2026,Jun-2026,,,,,,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169409,13
,1286,SIMPAN DOLLAR BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,994700","0,00%","0,00%","0,00%","-0,07%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.385.327,81","1.388.160,91",19-Mei-2026,Jun-2026,,"Maks. 2,00%",USD 1.000,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169417,13
,1287,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"930,0148","-0,08%","1,74%","-0,08%","9,58%","-8,05%","-14,78%","-16,14%","-7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.186.340.193,17","47.744.690,21",13-Jun-2024,Jun-2026,,"Maks. 3,00%","Rp 100.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169425,13
,1288,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.682,5226","0,04%","0,08%","0,04%","-0,74%","-1,04%","-1,06%","-0,55%","3,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.243.270.199.143,31","733.375.749,09",04-Sep-2017,Jun-2026,,,,,,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169433,13
,1289,SRI-KEHATI,,,,,Index,IDR,Tidak,"302,6500","-0,26%","1,03%","-0,26%","5,11%","-7,10%","-20,30%","-20,96%","-14,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169439,13
,1290,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.662,9527","-0,63%","0,58%","-0,63%","-0,46%","-9,24%","-11,00%","-4,29%","12,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.965.432.322,74","18.257.725,27",10-Mar-2005,Jun-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169447,13
,1291,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.442,6067","-0,20%","2,00%","-0,20%","3,18%","-3,51%","-2,39%","-0,95%","7,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.177.393.966,23","173.970.418,80",25-Jul-2022,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169455,13
,1292,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.233,0134","0,07%","0,37%","0,07%","1,33%","-0,21%","-1,19%","-0,84%","3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.429.111.928.670,68","1.174.906.320,38",27-Jul-2022,Jun-2026,,Maks. 2%,Rp100.000,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169463,13
,1293,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.125,0355","0,05%","0,11%","0,05%","0,49%","1,35%","2,17%","2,62%","6,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.044.512.775,83","8.976.012,91",06-Nov-2024,Jun-2026,,Maksimum 2 % p.a,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169474,13
,1294,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.248,3124","0,05%","0,11%","0,05%","0,49%","1,35%","2,06%","2,59%","7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.283.873.600,65","156.467.310,82",15-Nov-2022,Jun-2026,,Maks. 2%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169480,13
,1295,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,094845","0,03%","0,07%","0,03%","0,30%","0,89%","1,67%","2,02%","4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.828.212,30","18.127.325,91",18-Feb-2017,Jun-2026,,Maksimum 2.5%,USD 100,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169489,13
,1296,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,012100","0,03%","0,03%","0,03%","-0,95%","0,13%","1,75%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"861.301,43","834.773,03",07-Jan-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169497,13
,1297,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,996300","1,13%","1,61%","1,13%","-4,41%","-5,34%","-2,01%","-3,93%","11,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"958.869,25","900.965,88",25-Jan-2021,Jun-2026,,Maksimum 3 %,"USD 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169505,13
,1298,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"817,6900","-0,54%","0,52%","-0,54%","6,57%","-1,03%","-13,63%","-14,82%","-12,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.205.840.282,00","1.624.194,33",05-Jan-2025,Jun-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169513,13
,1299,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"734,0700","-0,53%","0,54%","-0,53%","6,67%","-0,74%","-13,15%","-14,26%","-11,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.701.987.970,00","61.131.755,64",14-Agt-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169519,13
,1300,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"766,0500","-0,54%","0,52%","-0,54%","6,57%","-1,03%","-13,63%","-14,82%","-12,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.214.188.782,00","57.817.275,84",20-Jun-2023,Jun-2026,,Maksimum 2.5 %,Rp100.000,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:44.169527,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-04T11:28:44.169538,13
,1301,STAR MONEY MARKET BERSINAR KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,0077","0,04%","0,09%","0,04%","0,38%","1,06%","1,95%","2,34%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.393.678.468,81","63.872.509,17",22-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428190,14
,1302,STAR MONEY MARKET BERSINAR KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,6762","0,05%","0,11%","0,05%","0,45%","1,14%","2,02%","2,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.228.429,80","1.200,00",22-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428211,14
,1303,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.040,5110","0,04%","0,10%","0,04%","0,38%","1,08%","2,05%","2,47%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.553.329.648,43","20.799.416,07",04-Sep-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428223,14
,1304,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.747,0723","0,04%","0,11%","0,04%","0,43%","1,22%","2,32%","2,79%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.499.942.139,85","14.663.254,65",04-Feb-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428232,14
,1305,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.161,6831","0,04%","0,10%","0,04%","0,43%","1,11%","2,07%","2,50%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.487.779.953,10","6.475.743,53",26-Jun-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428242,14
,1306,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.156,3516","0,04%","0,10%","0,04%","0,43%","1,11%","2,07%","2,50%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.023.766.160,95","29.560.883,84",09-Agt-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428252,14
,1307,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.538,4091","0,04%","0,10%","0,04%","0,43%","1,11%","2,07%","2,50%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466.048.127.366,21","304.353.837,01",24-Jun-2017,Jun-2026,,Maksimum 1.5 %,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428261,14
,1308,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.791,6752","0,01%","0,38%","0,01%","-0,14%","-0,82%","-2,83%","-3,28%","1,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.800.042.640,59","17.178.936,99",29-Nov-2022,Jun-2026,,Maksimum 2 %,"Rp 1.000.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428269,14
,1309,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,130200","0,03%","0,08%","0,03%","0,35%","0,99%","2,03%","2,45%","4,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.492.750,21","17.272.149,75",02-Mei-2023,Jun-2026,,Maks. 2.50%,"USD 100,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428277,14
,1310,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,7727","0,03%","0,09%","0,03%","0,63%","-1,87%","-4,16%","-3,60%","-3,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.292.695.050,24","125.200.000,00",08-Jan-2021,Jun-2026,,Maks. 2%,"Rp 10.000.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428286,14
,1311,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.267,6857","0,04%","0,09%","0,04%","0,39%","1,12%","2,14%","2,59%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.472.471.667,31","25.725.354,31",12-Jan-2021,Jun-2026,,Maks 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428296,14
,1312,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.203,6164","0,05%","0,11%","0,05%","0,51%","0,27%","1,09%","1,59%","5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.310.187.684.498,82","1.094.689.454,25",05-Jul-2023,Jun-2026,,Maksimum 2.5 %,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428305,14
,1313,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.002,5909","0,04%","0,10%","0,04%","0,44%","-0,13%","-0,22%","-0,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.955.576,68","20.000,00",05-Agt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428315,14
,1314,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.057,2811","0,05%","0,11%","0,05%","0,49%","0,86%","1,99%","2,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"906.837.867.245,45","862.288.889,91",19-Agt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428324,14
,1315,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.080,0242","0,05%","0,11%","0,05%","0,49%","0,86%","1,99%","2,52%","6,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.011.748.893.251,93","941.787.735,98",03-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428334,14
,1316,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.222,0552","0,04%","0,10%","0,04%","0,45%","0,74%","1,87%","2,37%","5,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.104.842.384.731,10","5.022.159.766,50",24-Mar-2016,Jun-2026,,Maksimum 3 %,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428344,14
,1317,STAR SUKUK NUO ABADI SYARIAH,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"947,5650","0,00%","0,00%","0,00%","0,00%","-4,41%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.929.828,06","14.700,66",11-Feb-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428354,14
,1318,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,985600","0,00%","0,00%","0,00%","0,00%","-0,62%","-1,07%","-1,76%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.150,61","7.237,79",08-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428365,14
,1319,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"869,5200","0,14%","1,22%","0,14%","9,92%","-7,22%","-11,80%","-7,44%","-2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.887.432.034,79","29.369.566,71",30-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428375,14
,1320,SUCORINVEST AGGRESSIVE BALANCED AI FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"671,8150","0,13%","1,04%","0,13%","4,62%","-2,38%","-14,87%","-18,74%","-22,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.507.396.394,54","15.310.703,31",22-Okt-2024,Jun-2026,,Maks. 5.00% p.a.,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428384,14
,1321,SUCORINVEST ANAK PINTAR,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.730,6400","-0,35%","0,81%","-0,35%","4,67%","-5,32%","-12,08%","-13,97%","21,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"365.408.206.838,00","104.910.795,86",23-Feb-2017,Jun-2026,,Maks 2.50%,"Rp 100,000",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428393,14
,1322,SUCORINVEST BOND FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.689,4500","0,03%","-0,07%","0,03%","0,22%","-0,65%","-1,88%","-1,45%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"441.229.491.007,00","260.341.821,12",06-Des-2016,Jun-2026,,Maks 2.00%,"Rp 100,000,-",30-Jun-2026,30-Jun-2026,03-Agt-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-04T11:28:53.428402,14
