_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"975,9500","-0,03%","-0,13%","0,11%","-0,16%","-1,43%","-1,97%","-2,99%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.248.852.265,04","54.918.400,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516220,1
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,7100","-0,05%","-0,10%","0,37%","-0,29%","-2,90%","-4,86%","-5,49%","-0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.368.969.488,00","33.066.057,97",,Mar-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,06-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.043,4381","0,41%","-0,29%","0,41%","-0,24%","-3,27%","-3,34%","-3,90%","2,70%",,,,,2026-05-07T09:56:04.516226,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.008,6500","0,00%","-0,56%","-0,54%","-0,95%","-3,68%","-5,11%","-4,82%","-2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.962.512.589.358,00","2.907.232.872,43",30-Okt-2017,Mar-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",31-Mar-2026,31-Mar-2026,06-Mei-2026,"1.454,2983","0,00%","-0,12%","-0,10%","-0,52%","-2,40%","-2,49%","-2,67%","2,80%",,,,,"1.394,2334","-0,07%","-0,46%","-0,07%","-0,33%","-2,04%","-1,81%","-1,96%","2,22%",,,,,2026-05-07T09:56:04.516232,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,1800","0,00%","-0,12%","-0,10%","-0,50%","-2,34%","-2,36%","-2,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.158.553.515,00","322.751.144,43",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516238,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.331,2900","-0,04%","-0,08%","-0,12%","-0,01%","0,36%","1,18%","0,73%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.282.428.595.663,34","964.240.024,99",16-Agt-2016,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516244,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.189,6600","0,00%","0,05%","-0,01%","0,27%","0,72%","1,71%","1,20%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.666.038.852,03","103.511.519,28",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516250,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.560,5900","0,40%","-0,96%","0,80%","1,98%","-4,13%","-4,56%","-3,89%","7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.409.704.526,00","561.396.755,34",11-Feb-2013,Mar-2026,,Maks 3.0%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516256,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,7006","0,02%","0,10%","0,09%","0,44%","0,68%","1,35%","1,24%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619.954.517.168,06","600.000.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516262,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,5990","0,02%","0,11%","0,09%","0,47%","1,40%","0,38%","-0,45%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.944.871.446,22","500.037.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516268,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,059400","0,64%","-2,16%","0,16%","1,37%","-11,54%","-22,58%","-20,53%","-4,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.466.233,30","2.387.376,09",18-Mei-2015,Mar-2026,,Maks 3.0%,USD 100,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516274,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,976800","0,12%","0,04%","0,10%","0,77%","0,00%","-0,15%","-0,32%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.616.177,69","1.663.020,73",02-Nov-2020,Mar-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,06-Mei-2026,"1,039983","0,12%","0,04%","0,10%","0,77%","0,00%","-0,15%","-0,32%","2,40%",,,,,"1,035200","-0,02%","-0,12%","-0,02%","0,70%","-0,12%","-0,32%","-0,41%","2,04%",,,,,2026-05-07T09:56:04.516280,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,237300","0,44%","-0,28%","0,04%","1,29%","-1,95%","-3,03%","-3,63%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.727.688,91","89.061.002,44",10-Mar-2014,Mar-2026,,Maks 1.50%,USD 100,31-Mar-2026,31-Mar-2026,06-Mei-2026,"1,472860","0,44%","0,07%","0,40%","1,65%","-0,91%","-0,96%","-1,93%","5,50%",,,,,"1,456450","-0,03%","-0,50%","-0,03%","0,99%","-1,21%","-1,42%","-2,02%","3,97%",,,,,2026-05-07T09:56:04.516287,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,985700","0,45%","0,08%","0,41%","1,66%","-0,91%","-0,97%","-1,92%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.099.622,58","5.280.853,06",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516293,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"668,9200","0,78%","-0,22%","1,90%","1,99%","-9,97%","-17,26%","-15,53%","-13,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.841.882.751,00","52.130.071,82",27-Okt-2021,Mar-2026,,Max. 3.00% per annum,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516299,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,218300","3,83%","8,33%","8,83%","24,99%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.196.640,48","5.477.717,92",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516305,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,993200","0,26%","0,30%","0,30%","1,12%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.871.111,28","2.928.035,98",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516311,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"836,9900","0,34%","0,72%","2,37%","-0,33%","-8,26%","-10,43%","-9,81%","-0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.974.025.303,00","20.189.657,68",30-Agt-2018,Mar-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516317,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.223,0100","0,14%","-1,80%","0,23%","4,39%","1,20%","3,37%","-0,42%","29,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"872.042.868.103,02","744.412.629,76",31-Mei-2018,Mar-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516323,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.022,0200","0,60%","-0,79%","1,07%","2,34%","-4,32%","-2,91%","-3,77%","10,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.872.225.942.572,00","2.847.670.459,02",27-Sep-2017,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516329,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.028,2500","0,43%","-0,68%","1,06%","0,92%","-6,66%","-6,16%","-6,42%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.587.051.607,00","197.830.028,79",16-Feb-2018,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516335,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.199,5338","0,71%","-1,57%","0,10%","0,83%","-7,63%","-6,44%","-9,98%","6,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.758.691.066,56","24.259.907,41",23-Jul-2018,Mar-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516341,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516347,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Mar-2026,,Maks. 2% p.a,,30-Des-2019,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516353,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516359,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516365,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"220,8770","0,92%","1,76%","1,69%","1,75%","0,52%","1,47%","-0,02%","2,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.513.089.424,15","16.236.678,91",24-Jul-2017,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516371,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,2334","0,01%","-0,27%","-0,11%","0,21%","0,00%","2,54%","0,14%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.300.223.351,65","386.996.334,44",26-Apr-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516377,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"324,0983","-0,01%","-0,49%","0,00%","-0,26%","-1,02%","7,63%","-1,04%","43,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.552.957.842,11","906.786.793,14",28-Jun-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516383,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"575,3513","0,40%","-0,34%","0,31%","3,07%","1,01%","13,33%","0,90%","38,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.321.789.784,88","317.168.886,22",17-Jul-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516389,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,3344","0,00%","-0,06%","0,00%","-0,10%","-0,37%","-0,32%","-0,52%","-0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.052.636.460,76","14.205.303,74",21-Sep-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516396,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2378","0,01%","0,09%","0,06%","0,02%","0,01%","-2,27%","0,07%","19,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.057.256.018,10","29.933.352,03",30-Mei-2017,Mar-2026,,Maks 1.00%,Rp. 10.000.000.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516402,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.570,7600","0,01%","0,07%","0,05%","0,38%","1,00%","2,18%","1,51%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.505.524.432,01","183.916.786,50",12-Apr-2017,Mar-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516408,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.310,6800","-0,04%","0,06%","0,01%","0,34%","0,97%","2,25%","1,49%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.933.961.590,64","23.713.297,20",05-Mar-2020,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516414,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.043,8700","-0,11%","-0,11%","-0,05%","-0,29%","-2,88%","-4,65%","-3,08%","-1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.883.737.894,00","229.007.742,10",05-Des-2019,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,"1.293,1978","-0,11%","-0,11%","-0,05%","-0,29%","-1,84%","-1,80%","-2,04%","4,43%",,,,,"1.275,8000","0,05%","-0,30%","0,05%","-0,04%","-1,78%","-1,43%","-1,59%","3,95%",,,,,2026-05-07T09:56:04.516420,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"745,3800","0,86%","-1,10%","0,54%","0,71%","-7,03%","-18,77%","-19,61%","-11,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.503.220.458,37","99.150.840,71",12-Apr-2017,Mar-2026,,Maks 5.00%,"Rp. 500,000",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516426,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"862,6900","0,86%","-1,10%","0,50%","0,56%","-7,17%","-18,88%","-19,72%","-11,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.533.561.892,51","1.809.398,01",23-Apr-2024,Mar-2026,,"Maks 5,00%","Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516432,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.028,9417","-0,07%","-0,54%","-0,53%","-0,69%","-1,96%","-2,15%","-2,42%","-0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.979.308.643,22","321.299.965,88",07-Agt-2017,Mar-2026,,Maks 2.00%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,"1.678,3053","-0,07%","-0,54%","-0,53%","-0,69%","-1,96%","-2,15%","-2,42%","-0,87%",,,,,"1.411,4949","-0,37%","-0,53%","-0,37%","-0,42%","-1,54%","-1,56%","-1,76%","-0,56%",,,,,2026-05-07T09:56:04.516438,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"992,4869","-0,07%","-0,06%","-0,05%","-0,21%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.430.078,80","344.804,32",,Mar-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516444,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.052,1100","0,16%","-0,17%","0,22%","3,65%","-2,42%","-10,52%","-19,40%","3,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.015.420,67","516.970,85",30-Sep-2018,Mar-2026,,Maks 5.00%,Rp. 500.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:56:04.516450,1
