_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"991,1900","-0,04%","-0,91%","-2,07%","-2,42%","-1,72%","-7,02%","-7,41%","-4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.261.439.623,00","33.850.179,51",,Mei-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,26-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.022,4481","-0,04%","-0,88%","-2,01%","-2,35%","-1,67%","-5,44%","-5,83%","-1,05%",,,,,2026-06-27T09:46:48.192566,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"994,8600","0,03%","-0,22%","-1,57%","-1,69%","-2,18%","-5,97%","-6,12%","-4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.925.138.171.254,00","2.894.074.394,37",30-Okt-2017,Mei-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.440,7082","0,03%","-0,22%","-1,14%","-1,26%","-0,89%","-3,42%","-3,58%","0,40%",,,,,"1.384,8233","0,02%","-0,15%","-0,82%","-0,91%","-0,63%","-2,50%","-2,62%","0,40%",,,,,2026-06-27T09:46:48.192576,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"994,1800","0,03%","-0,21%","-1,12%","-1,24%","-0,82%","-3,29%","-3,45%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"312.941.431.882,00","311.251.631,15",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192585,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.335,9100","-0,01%","0,08%","0,16%","0,13%","0,51%","1,16%","1,08%","3,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.043.072.406.996,88","782.049.876,06",16-Agt-2016,Mei-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192595,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.195,8900","0,02%","0,11%","0,26%","0,32%","1,02%","1,82%","1,73%","4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.460.263.028,01","103.502.332,66",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192605,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.344,0500","-0,97%","-2,64%","-3,74%","-4,51%","-13,16%","-16,76%","-17,23%","-4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"738.333.553.075,00","528.810.590,18",11-Feb-2013,Mei-2026,,Maks 3.0%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192615,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,4524","0,02%","0,10%","0,41%","0,45%","1,35%","2,09%","1,99%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.309.494.154,62","600.000.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192626,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,8145","0,02%","0,11%","0,43%","0,48%","1,44%","0,44%","0,34%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"519.688.372.718,17","500.037.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192635,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,858300","-2,18%","-3,76%","-3,92%","-4,94%","-17,80%","-35,31%","-35,62%","-19,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.240.127,17","2.494.401,83",18-Mei-2015,Mei-2026,,Maks 3.0%,USD 100,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192645,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,972300","0,03%","0,02%","-0,16%","0,05%","0,11%","-0,59%","-0,78%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.133.823,40","2.179.566,07",02-Nov-2020,Mei-2026,,Max 1.0% per annum,USD 100,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1,035192","0,03%","0,02%","-0,16%","0,05%","0,11%","-0,59%","-0,78%","0,79%",,,,,"1,031900","0,03%","0,02%","-0,16%","0,05%","0,11%","-0,56%","-0,73%","0,75%",,,,,2026-06-27T09:46:48.192654,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,219900","0,03%","0,29%","-0,46%","0,03%","-0,39%","-4,90%","-4,98%","-3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.113.454,12","87.750.494,63",10-Mar-2014,Mei-2026,,Maks 1.50%,USD 100,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1,457136","0,03%","0,29%","-0,11%","0,38%","0,66%","-2,89%","-2,97%","1,39%",,,,,"1,448650","0,03%","0,24%","-0,10%","0,32%","0,56%","-2,47%","-2,54%","1,25%",,,,,2026-06-27T09:46:48.192660,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,975100","0,03%","0,29%","-0,12%","0,37%","0,66%","-2,90%","-2,97%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.630.361,22","4.717.812,21",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192667,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"537,9700","-1,54%","-6,29%","-7,48%","-8,58%","-19,56%","-31,59%","-32,06%","-27,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.796.450.551,00","71.882.192,82",27-Okt-2021,Mei-2026,,Max. 3.00% per annum,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192673,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,275100","2,54%","-3,11%","0,04%","5,45%","27,57%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.251.106,53","7.219.708,57",19-Feb-2026,Mei-2026,,Maks 3%,"USD 10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192679,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,989900","0,09%","-0,01%","-0,06%","0,35%","0,73%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.055.104,99","7.084.788,33",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192685,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"749,1700","-0,53%","-3,59%","-3,33%","-4,99%","-12,48%","-18,66%","-19,27%","-11,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.613.493.726,00","20.146.836,42",30-Agt-2018,Mei-2026,,Maks 1.50%,Rp 10.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192691,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.010,3300","-1,33%","-3,35%","-4,72%","-5,87%","-14,18%","-17,12%","-17,74%","9,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"841.616.390.358,68","793.710.760,68",31-Mei-2018,Mei-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192698,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"880,0400","-1,05%","-2,58%","-4,18%","-5,02%","-13,81%","-16,79%","-17,14%","-4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.615.343.972.541,00","2.847.670.459,02",27-Sep-2017,Mei-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192704,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"910,6100","-0,86%","-2,41%","-2,59%","-3,79%","-12,24%","-16,61%","-17,12%","-10,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.341.160.987,00","197.193.739,96",16-Feb-2018,Mei-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192711,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"990,1754","-1,52%","-5,81%","-4,78%","-5,64%","-17,58%","-24,65%","-25,69%","-11,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.175.893.118,07","24.210.700,95",23-Jul-2018,Mei-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192717,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192723,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Mei-2026,,Maks. 2% p.a,,30-Des-2019,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192730,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192736,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192742,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"211,3756","-0,12%","-0,36%","-0,96%","-1,02%","-2,87%","-4,08%","-4,32%","-1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.465.182.982,25","16.236.678,91",24-Jul-2017,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192749,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"199,1779","-0,11%","-0,38%","-0,90%","-0,87%","-2,75%","-2,80%","-2,82%","1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.608.080.576,19","386.145.149,57",26-Apr-2018,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192755,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"312,7510","-0,25%","-0,74%","-1,82%","-1,92%","-3,88%","-4,36%","-4,51%","31,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.844.891.023,96","906.786.793,14",28-Jun-2018,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192761,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"506,1885","-0,19%","-1,75%","-5,93%","-6,25%","-10,94%","-10,73%","-11,23%","18,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.659.829.109,38","317.168.886,22",17-Jul-2018,Mei-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192767,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,4687","-0,03%","-0,06%","-0,07%","-0,04%","-0,26%","-0,40%","-0,48%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.053.024.704,02","14.205.303,74",21-Sep-2018,Mei-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192773,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2178","0,00%","0,00%","0,07%","0,10%","0,12%","0,12%","0,06%","-12,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.056.893.027,96","29.933.352,03",30-Mei-2017,Mei-2026,,Maks 1.00%,Rp. 10.000.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192779,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.579,0600","0,03%","0,08%","0,29%","0,31%","1,08%","2,13%","2,05%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"377.768.180.738,34","239.927.480,30",12-Apr-2017,Mei-2026,,Maks 1.00%,Rp. 10.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192785,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.317,2200","0,05%","0,09%","0,28%","0,31%","1,02%","2,07%","1,99%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.921.940.979,94","35.722.290,38",05-Mar-2020,Mei-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192792,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,1300","0,03%","-0,27%","-1,90%","-1,99%","-3,08%","-5,95%","-6,12%","-4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.044.593.990,00","229.007.742,10",05-Des-2019,Mei-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.270,9236","0,03%","-0,27%","-1,90%","-1,99%","-1,67%","-3,55%","-3,73%","0,94%",,,,,"1.256,9500","0,02%","-0,22%","-1,54%","-1,61%","-1,29%","-2,90%","-3,04%","0,93%",,,,,2026-06-27T09:46:48.192798,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"581,2400","-0,94%","-3,42%","-4,25%","-4,57%","-21,23%","-35,74%","-37,31%","-29,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.361.569.584,52","26.954.311,59",12-Apr-2017,Mei-2026,,Maks 5.00%,"Rp. 500,000",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192804,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"672,7100","-0,94%","-3,42%","-4,25%","-4,57%","-21,34%","-35,84%","-37,40%","-29,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.271.183.833,89","1.809.398,01",23-Apr-2024,Mei-2026,,"Maks 5,00%","Rp 1.000.000.000,-",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192810,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.020,7150","0,09%","-0,08%","-1,04%","-1,10%","-1,41%","-3,07%","-3,20%","-2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.661.340.239,29","319.599.312,63",07-Agt-2017,Mei-2026,,Maks 2.00%,Rp 10.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.664,8867","0,09%","-0,08%","-1,04%","-1,10%","-1,41%","-3,07%","-3,20%","-2,47%",,,,,"1.402,9597","0,06%","-0,06%","-0,76%","-0,80%","-1,03%","-2,25%","-2,35%","-1,81%",,,,,2026-06-27T09:46:48.192815,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"990,1105","0,09%","-0,08%","-0,49%","-0,55%","0,09%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"703.248.640,49","706.826,60",,Mei-2026,,Maks. 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192822,1
,73,AVRIST BALANCE MAXI FUND,,"Avrist Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"935,6247","-0,03%","-0,77%","-0,73%","-1,37%","-3,40%","-3,13%","-3,83%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.904.454.129,49","18.996.087,98",,Mei-2026,,,,28-Agt-2025,29-Agt-2025,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:46:48.192828,1
