_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.024,6800","0,43%","0,99%","1,54%","0,56%","-2,75%","-2,53%","-4,28%","3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.368.969.488,00","33.066.057,97",,Mar-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,10-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.051,5081","0,53%","0,53%","1,07%","0,32%","-3,08%","-1,55%","-3,15%","6,63%",,,,,2026-04-12T09:22:09.427612,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.026,0200","0,19%","0,82%","0,69%","-0,97%","-2,88%","-4,24%","-3,18%","-0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.962.512.589.358,00","2.907.232.872,43",30-Okt-2017,Mar-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",26-Feb-2026,27-Feb-2026,10-Apr-2026,"1.472,8508","0,19%","0,82%","1,13%","-0,54%","-1,59%","-1,55%","-1,43%","5,38%",,,,,"1.405,2163","0,37%","0,46%","0,69%","-0,36%","-1,31%","-1,32%","-1,19%","4,03%",,,,,2026-04-12T09:22:09.427620,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.015,7700","0,19%","0,82%","1,14%","-0,52%","-1,53%","-1,44%","-1,35%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.158.553.515,00","322.751.144,43",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427630,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.332,1900","0,02%","0,11%","0,17%","0,35%","0,66%","1,57%","0,79%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.282.428.595.663,34","964.240.024,99",16-Agt-2016,Mar-2026,,Maks 1.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427640,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.187,0000","0,02%","0,10%","0,17%","0,60%","0,75%","1,89%","0,97%","5,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.666.038.852,03","103.511.519,28",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427650,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.557,9300","0,87%","2,25%","1,77%","-1,94%","-8,70%","-1,69%","-4,06%","21,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.409.704.526,00","561.396.755,34",11-Feb-2013,Mar-2026,,Maks 3.0%,"Rp. 100.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427660,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,7657","0,02%","0,12%","0,15%","0,45%","0,71%","1,37%","0,86%","1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619.954.517.168,06","600.000.000,00",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427671,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,4196","0,02%","0,13%","0,16%","0,49%","-1,00%","0,39%","-0,85%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.944.871.446,22","500.037.000,00",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427680,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,075000","0,64%","3,42%","4,11%","1,94%","-23,38%","-22,48%","-19,36%","13,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.466.233,30","2.387.376,09",18-Mei-2015,Mar-2026,,Maks 3.0%,USD 100,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427689,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,972800","0,04%","0,45%","0,13%","-0,63%","-0,43%","-0,33%","-0,73%","2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.616.177,69","1.663.020,73",02-Nov-2020,Mar-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,10-Apr-2026,"1,035724","0,04%","0,45%","0,13%","-0,63%","-0,43%","-0,33%","-0,73%","2,92%",,,,,"1,032000","0,32%","0,39%","0,09%","-0,52%","-0,44%","-0,36%","-0,72%","2,94%",,,,,2026-04-12T09:22:09.427703,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,238000","0,17%","1,31%","1,45%","-0,91%","-2,93%","-2,72%","-3,57%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.727.688,91","89.061.002,44",10-Mar-2014,Mar-2026,,Maks 1.50%,USD 100,26-Feb-2026,27-Feb-2026,10-Apr-2026,"1,468459","0,17%","1,31%","1,81%","-0,56%","-1,91%","-0,66%","-2,22%","6,29%",,,,,"1,456050","0,88%","0,96%","1,39%","0,06%","-1,77%","-0,72%","-2,05%","6,94%",,,,,2026-04-12T09:22:09.427710,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,982700","0,17%","1,31%","1,80%","-0,56%","-1,91%",-,"-2,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.099.622,58","5.280.853,06",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427716,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"677,8700","1,11%","3,70%","4,42%","-0,68%","-16,79%","-15,88%","-14,40%","-2,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.841.882.751,00","52.130.071,82",27-Okt-2021,Mar-2026,,Max. 3.00% per annum,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427721,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,033800","-0,47%","6,47%","9,02%","1,47%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.196.640,48","5.477.717,92",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427728,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,987500","0,07%","0,57%","0,75%","-0,62%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.871.111,28","2.928.035,98",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427734,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"864,7800","1,73%","2,85%","2,86%","0,58%","-7,57%","-1,35%","-6,82%","12,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.974.025.303,00","20.189.657,68",30-Agt-2018,Mar-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427741,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.195,3700","0,51%","2,69%","2,04%","-2,75%","-8,57%","0,50%","-2,67%","46,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"872.042.868.103,02","744.412.629,76",31-Mei-2018,Mar-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427748,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.019,2300","0,82%","2,06%","1,05%","-1,91%","-7,82%","1,16%","-4,03%","23,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.872.225.942.572,00","2.847.670.459,02",27-Sep-2017,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427755,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.040,1400","0,99%","2,12%","1,57%","-0,51%","-7,96%","0,48%","-5,34%","13,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.587.051.607,00","197.830.028,79",16-Feb-2018,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427761,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.221,1060","1,00%","3,20%","3,01%","-3,71%","-13,32%","-0,67%","-8,37%","22,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.758.691.066,56","24.259.907,41",23-Jul-2018,Mar-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427769,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427775,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Mar-2026,,Maks. 2% p.a,,30-Des-2019,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427781,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427788,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427795,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"217,3815","0,08%","0,24%","0,47%","-0,43%","-4,29%","-1,39%","-1,61%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.513.089.424,15","16.236.678,91",24-Jul-2017,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427802,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"204,9740","0,09%","0,24%","0,03%","-0,42%","-2,62%","1,49%","0,01%","4,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.300.223.351,65","386.996.334,44",26-Apr-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427808,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"325,6250","0,08%","0,33%","0,24%","-0,39%","-3,77%","8,63%","-0,58%","50,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.552.957.842,11","906.786.793,14",28-Jun-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427815,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"567,2339","0,87%","1,66%","1,46%","-1,30%","-9,74%","11,33%","-0,53%","47,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.321.789.784,88","317.168.886,22",17-Jul-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427821,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5713","-0,03%","0,00%","-0,03%","-0,32%","-0,65%","-0,45%","-0,45%","-0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.052.636.460,76","14.205.303,74",21-Sep-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427828,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,3136","0,01%","0,08%","0,10%","0,02%","-0,01%","-6,92%","0,09%","17,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.057.256.018,10","29.933.352,03",30-Mei-2017,Mar-2026,,Maks 1.00%,Rp. 10.000.000.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427834,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.566,2400","0,03%","0,14%","0,19%","0,37%","1,07%","2,30%","1,22%","5,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.505.524.432,01","183.916.786,50",12-Apr-2017,Mar-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427841,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.307,2600","0,02%","0,15%","0,21%","0,38%","1,07%","2,41%","1,22%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.933.961.590,64","23.713.297,20",05-Mar-2020,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427847,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.051,3800","0,19%","0,56%","0,79%","-0,24%","-2,56%","-3,49%","-2,38%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.883.737.894,00","229.007.742,10",05-Des-2019,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,27-Feb-2026,10-Apr-2026,"1.302,5016","0,19%","0,56%","0,79%","-0,24%","-1,52%","-0,60%","-1,34%","6,63%",,,,,"1.280,1300","0,19%","0,30%","0,51%","-0,84%","-1,41%","-0,53%","-1,26%","5,65%",,,,,2026-04-12T09:22:09.427853,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"744,9900","0,06%","1,62%","1,88%","-3,41%","-23,09%","-19,22%","-19,65%","-2,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.503.220.458,37","99.150.840,71",12-Apr-2017,Mar-2026,,Maks 5.00%,"Rp. 500,000",31-Mar-2026,30-Jan-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427860,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"863,7400","0,07%","1,65%","1,91%","-3,39%","-23,07%","-19,20%","-19,62%","-2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.533.561.892,51","1.809.398,01",23-Apr-2024,Mar-2026,,"Maks 5,00%","Rp 1.000.000.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427866,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.040,3226","0,00%","0,49%","0,38%","-0,14%","-1,19%","-1,36%","-1,35%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.979.308.643,22","321.299.965,88",07-Agt-2017,Mar-2026,,Maks 2.00%,Rp 10.000.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,"1.696,8686","0,00%","0,49%","0,38%","-0,14%","-1,19%","-1,36%","-1,35%","1,09%",,,,,"1.422,5219","0,26%","0,36%","0,28%","-0,14%","-0,88%","-1,02%","-0,99%","0,91%",,,,,2026-04-12T09:22:09.427872,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"998,6016","0,00%","0,49%","0,85%","0,32%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.430.078,80","344.804,32",,Mar-2026,,Maks. 3%,"Rp 10.000,-",,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427878,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.052,6000","0,97%","4,91%","5,25%","1,49%","-24,10%","-14,61%","-19,36%","15,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.015.420,67","516.970,85",30-Sep-2018,Mar-2026,,Maks 5.00%,Rp. 500.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427885,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.443,7400","0,22%","0,86%","1,40%","0,24%","-1,28%","-0,63%","-1,01%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.087.044.843,00","22.535.147,42",01-Feb-2019,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:22:09.427891,1
